timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
3.509,0.00892808,1.26573,0.035778,-27.2989,-8.19661,-2.87441,8.03578,8,141
3.513,0.00892808,1.26573,0.035778,-27.2989,-8.19661,-2.87441,8.03578,8,141
3.518,0.00824137,1.23322,0.0316343,-27.377,-8.21574,-2.88026,8.03163,8,142
3.521,0.00824137,1.23322,0.0316343,-27.377,-8.21574,-2.88026,8.03163,8,142
3.526,0.00808875,0.850731,0.0285311,-27.4551,-8.23445,-2.88693,8.02853,8,142
3.529,0.00808875,0.850731,0.0285311,-27.4551,-8.23445,-2.88693,8.02853,8,142
3.534,0.00808875,0.850731,0.0285311,-27.4551,-8.23445,-2.88693,8.02853,8,142
3.539,0.00778352,0.465727,0.0260048,-27.5332,-8.25301,-2.89365,8.026,8,142
3.541,0.00778352,0.465727,0.0260048,-27.5332,-8.25301,-2.89365,8.026,8,142
3.546,0.00732575,0.46141,0.0232344,-27.6112,-8.27167,-2.89976,8.02323,8,143
3.551,0.00732575,0.46141,0.0232344,-27.6112,-8.27167,-2.89976,8.02323,8,143
3.554,0.00732575,0.46141,0.0232344,-27.6112,-8.27167,-2.89976,8.02323,8,143
3.559,0.00763099,0.124819,0.0210733,-27.6893,-8.29025,-2.90564,8.02107,8,143
3.561,0.00763099,0.124819,0.0210733,-27.6893,-8.29025,-2.90564,8.02107,8,143
3.567,0.00732565,0.207163,0.0187769,-27.7673,-8.30886,-2.91097,8.01878,8,144
3.57,0.00732565,0.207163,0.0187769,-27.7673,-8.30886,-2.91097,8.01878,8,144
3.573,0.00732565,0.207163,0.0187769,-27.7673,-8.30886,-2.91097,8.01878,8,144
3.577,0.00808874,-0.0892123,0.017005,-27.8453,-8.32733,-2.91614,8.017,8,144
3.582,0.00808874,-0.0892123,0.017005,-27.8453,-8.32733,-2.91614,8.017,8,144
3.588,0.00877552,-0.358322,0.0151396,-27.9232,-8.34579,-2.92084,8.01514,8,144
3.589,0.00877552,-0.358322,0.0151396,-27.9232,-8.34579,-2.92084,8.01514,8,144
3.593,0.00877552,-0.358322,0.0151396,-27.9232,-8.34579,-2.92084,8.01514,8,144
3.597,0.00900452,-0.190818,0.0137062,-28.0012,-8.36406,-2.92543,8.01371,8,145
3.603,0.00900452,-0.190818,0.0137062,-28.0012,-8.36406,-2.92543,8.01371,8,145
3.607,0.0101492,-0.429137,0.0142193,-28.0792,-8.38229,-2.92959,8.01422,8,145
3.609,0.0101492,-0.429137,0.0142193,-28.0792,-8.38229,-2.92959,8.01422,8,145
3.613,0.0101492,-0.429137,0.0142193,-28.0792,-8.38229,-2.92959,8.01422,8,145
3.617,0.0103018,-0.191337,0.0115271,-28.1573,-8.4003,-2.9337,8.01153,8,146
3.621,0.0103018,-0.191337,0.0115271,-28.1573,-8.4003,-2.9337,8.01153,8,146
3.626,0.011828,-0.405751,0.0098896,-28.2353,-8.41822,-2.93744,8.00989,8,146
3.629,0.011828,-0.405751,0.0098896,-28.2353,-8.41822,-2.93744,8.00989,8,146
3.633,0.011828,-0.405751,0.0098896,-28.2353,-8.41822,-2.93744,8.00989,8,146
3.638,0.013049,-0.619727,0.0087719,-28.3134,-8.43591,-2.94117,8.00877,8,146
3.641,0.013049,-0.619727,0.0087719,-28.3134,-8.43591,-2.94117,8.00877,8,146
3.646,0.0138119,-0.299527,0.00771904,-28.3915,-8.45348,-2.94458,8.00772,8,147
3.649,0.0138119,-0.299527,0.00771904,-28.3915,-8.45348,-2.94458,8.00772,8,147
3.654,0.0138119,-0.299527,0.00771904,-28.3915,-8.45348,-2.94458,8.00772,8,147
3.658,0.0154907,-0.495882,0.00694275,-28.4696,-8.47081,-2.948,8.00694,8,147
3.661,0.0154907,-0.495882,0.00694275,-28.4696,-8.47081,-2.948,8.00694,8,147
3.666,0.0162539,-0.108228,0.00615788,-28.5478,-8.48807,-2.95097,8.00616,8,148
3.67,0.0162539,-0.108228,0.00615788,-28.5478,-8.48807,-2.95097,8.00616,8,148
3.673,0.0162539,-0.108228,0.00615788,-28.5478,-8.48807,-2.95097,8.00616,8,148
3.677,0.0186195,-0.255432,0.00543499,-28.626,-8.50526,-2.95353,8.00543,8,148
3.681,0.0186195,-0.255432,0.00543499,-28.626,-8.50526,-2.95353,8.00543,8,148
3.687,0.0206035,-0.410013,0.00489616,-28.7042,-8.52215,-2.95623,8.0049,8,148
3.689,0.0206035,-0.410013,0.00489616,-28.7042,-8.52215,-2.95623,8.0049,8,148
3.693,0.0206035,-0.410013,0.00489616,-28.7042,-8.52215,-2.95623,8.0049,8,148
3.697,0.0219774,0.0468997,0.00435829,-28.7824,-8.5389,-2.95872,8.00436,8,149
3.702,0.0219774,0.0468997,0.00435829,-28.7824,-8.5389,-2.95872,8.00436,8,149
3.706,0.0244194,-0.103856,0.0039444,-28.8607,-8.55536,-2.96136,8.00394,8,149
3.709,0.0244194,-0.103856,0.0039444,-28.8607,-8.55536,-2.96136,8.00394,8,149
3.713,0.0244194,-0.103856,0.0039444,-28.8607,-8.55536,-2.96136,8.00394,8,149
3.717,0.025792,0.398573,0.00351906,-28.9391,-8.57166,-2.96379,8.00352,8,150
3.721,0.025792,0.398573,0.00351906,-28.9391,-8.57166,-2.96379,8.00352,8,150
3.726,0.0286917,0.250494,0.00318909,-29.0174,-8.58768,-2.96638,8.00319,8,150
3.729,0.0286917,0.250494,0.00318909,-29.0174,-8.58768,-2.96638,8.00319,8,150
3.733,0.0286917,0.250494,0.00318909,-29.0174,-8.58768,-2.96638,8.00319,8,150
3.737,0.0315151,0.113125,0.00291443,-29.0959,-8.60355,-2.96877,8.00291,8,150
3.742,0.0315151,0.113125,0.00291443,-29.0959,-8.60355,-2.96877,8.00291,8,150
3.746,0.0334244,0.65118,0.0026083,-29.1743,-8.61913,-2.97133,8.00261,8,151
3.749,0.0334244,0.65118,0.0026083,-29.1743,-8.61913,-2.97133,8.00261,8,151
3.753,0.0334244,0.65118,0.0026083,-29.1743,-8.61913,-2.97133,8.00261,8,151
3.757,0.0367821,0.515232,0.00236702,-29.2528,-8.63456,-2.9737,8.00237,8,151
3.761,0.0367821,0.515232,0.00236702,-29.2528,-8.63456,-2.9737,8.00237,8,151
3.767,0.0386122,1.09678,0.00210953,-29.3314,-8.64971,-2.97623,8.00211,8,152
3.77,0.0386122,1.09678,0.00210953,-29.3314,-8.64971,-2.97623,8.00211,8,152
3.773,0.0386122,1.09678,0.00210953,-29.3314,-8.64971,-2.97623,8.00211,8,152
3.777,0.0425802,0.961599,0.00186729,-29.41,-8.66471,-2.97859,8.00187,8,152
3.781,0.0425802,0.961599,0.00186729,-29.41,-8.66471,-2.97859,8.00187,8,152
3.786,0.0460904,0.798139,0.00168419,-29.4886,-8.67929,-2.98145,8.00168,8,152
3.789,0.0460904,0.798139,0.00168419,-29.4886,-8.67929,-2.98145,8.00168,8,152
3.793,0.0460904,0.798139,0.00168419,-29.4886,-8.67929,-2.98145,8.00168,8,152
3.797,0.0482273,1.34371,0.00150108,-29.5674,-8.69323,-2.98535,8.0015,8,153
3.802,0.0482273,1.34371,0.00150108,-29.5674,-8.69323,-2.98535,8.0015,8,153
3.806,0.0517375,1.08585,0.00135899,-29.6462,-8.70669,-2.98985,8.00136,8,153
3.809,0.0517375,1.08585,0.00135899,-29.6462,-8.70669,-2.98985,8.00136,8,153
3.813,0.0517375,1.08585,0.00135899,-29.6462,-8.70669,-2.98985,8.00136,8,153
3.817,0.0532668,1.59233,0.00121307,-29.7251,-8.71957,-2.99518,8.00121,8,154
3.821,0.0532668,1.59233,0.00121307,-29.7251,-8.71957,-2.99518,8.00121,8,154
3.826,0.0569298,1.2642,0.00109863,-29.8041,-8.73202,-3.00091,8.0011,8,154
3.829,0.0569298,1.2642,0.00109863,-29.8041,-8.73202,-3.00091,8.0011,8,154
3.833,0.0569298,1.2642,0.00109863,-29.8041,-8.73202,-3.00091,8.0011,8,154
3.837,0.0599824,0.898761,0.00100422,-29.8832,-8.74393,-3.00729,8.001,8,154
3.841,0.0599824,0.898761,0.00100422,-29.8832,-8.74393,-3.00729,8.001,8,154
3.846,0.0618073,1.37422,0.000899315,-29.9623,-8.75545,-3.0139,8.0009,8,155
3.849,0.0618073,1.37422,0.000899315,-29.9623,-8.75545,-3.0139,8.0009,8,155
3.853,0.0618073,1.37422,0.000899315,-29.9623,-8.75545,-3.0139,8.0009,8,155
3.857,0.0651647,0.965724,0.000797272,-30.0415,-8.76644,-3.02103,8.0008,8,155
3.861,0.0651647,0.965724,0.000797272,-30.0415,-8.76644,-3.02103,8.0008,8,155
3.867,0.0666976,1.44813,0.000720024,-30.1207,-8.77705,-3.02828,8.00072,8,156
3.869,0.0666976,1.44813,0.000720024,-30.1207,-8.77705,-3.02828,8.00072,8,156
3.873,0.0666976,1.44813,0.000720024,-30.1207,-8.77705,-3.02828,8.00072,8,156
3.877,0.0705132,1.00985,0.000641823,-30.2,-8.78715,-3.03593,8.00064,8,156
3.881,0.0705132,1.00985,0.000641823,-30.2,-8.78715,-3.03593,8.00064,8,156
3.886,0.073871,0.570338,0.000580788,-30.2793,-8.79686,-3.0436,8.00058,8,156
3.889,0.073871,0.570338,0.000580788,-30.2793,-8.79686,-3.0436,8.00058,8,156
3.893,0.073871,0.570338,0.000580788,-30.2793,-8.79686,-3.0436,8.00058,8,156
3.897,0.075698,1.03416,0.000518799,-30.3587,-8.80592,-3.05192,8.00052,8,157
3.902,0.075698,1.03416,0.000518799,-30.3587,-8.80592,-3.05192,8.00052,8,157
3.906,0.0787503,0.490234,0.000470161,-30.4382,-8.81409,-3.06141,8.00047,8,157
3.909,0.0787503,0.490234,0.000470161,-30.4382,-8.81409,-3.06141,8.00047,8,157
3.913,0.0787503,0.490234,0.000470161,-30.4382,-8.81409,-3.06141,8.00047,8,157
3.917,0.0798194,0.909553,0.000419617,-30.5177,-8.82166,-3.07127,8.00042,8,158
3.922,0.0798194,0.909553,0.000419617,-30.5177,-8.82166,-3.07127,8.00042,8,158
3.926,0.0834822,0.363793,0.000379562,-30.5972,-8.8289,-3.08079,8.00038,8,158
3.929,0.0834822,0.363793,0.000379562,-30.5972,-8.8289,-3.08079,8.00038,8,158
3.933,0.0834822,0.363793,0.000379562,-30.5972,-8.8289,-3.08079,8.00038,8,158
3.937,0.0866872,-0.182786,0.000339508,-30.6768,-8.83566,-3.09033,8.00034,8,158
3.941,0.0866872,-0.182786,0.000339508,-30.6768,-8.83566,-3.09033,8.00034,8,158
3.946,0.0882208,0.316255,0.000308037,-30.7564,-8.84204,-3.09955,8.00031,8,159
3.949,0.0882208,0.316255,0.000308037,-30.7564,-8.84204,-3.09955,8.00031,8,159
3.953,0.0882208,0.316255,0.000308037,-30.7564,-8.84204,-3.09955,8.00031,8,159
3.957,0.0918839,-0.213412,0.000281334,-30.836,-8.84789,-3.1088,8.00028,8,159
3.961,0.0918839,-0.213412,0.000281334,-30.836,-8.84789,-3.1088,8.00028,8,159
3.966,0.0933955,0.34557,0.00025177,-30.9156,-8.85334,-3.11773,8.00025,8,160
3.969,0.0933955,0.34557,0.00025177,-30.9156,-8.85334,-3.11773,8.00025,8,160
3.973,0.0933955,0.34557,0.00025177,-30.9156,-8.85334,-3.11773,8.00025,8,160
3.977,0.0976685,-0.168661,0.000222206,-30.9953,-8.85823,-3.12671,8.00022,8,160
3.981,0.0976685,-0.168661,0.000222206,-30.9953,-8.85823,-3.12671,8.00022,8,160
3.987,0.101484,-0.66609,0.000201225,-31.075,-8.86269,-3.13539,8.0002,8,160
3.989,0.101484,-0.66609,0.000201225,-31.075,-8.86269,-3.13539,8.0002,8,160
3.993,0.101484,-0.66609,0.000201225,-31.075,-8.86269,-3.13539,8.0002,8,160
3.997,0.10333,-0.051363,0.000179291,-31.1547,-8.86656,3.13906,8.00018,8,161
4.002,0.10333,-0.051363,0.000179291,-31.1547,-8.86656,3.13906,8.00018,8,161
4.006,0.107756,-0.53591,0.000162125,-31.2345,-8.86997,3.1306,8.00016,8,161
4.009,0.107756,-0.53591,0.000162125,-31.2345,-8.86997,3.1306,8.00016,8,161
4.013,0.107756,-0.53591,0.000162125,-31.2345,-8.86997,3.1306,8.00016,8,161
4.018,0.111419,-1.02439,0.000144958,-31.3142,-8.87278,3.12208,8.00014,8,161
4.021,0.111419,-1.02439,0.000144958,-31.3142,-8.87278,3.12208,8.00014,8,161
4.026,0.11431,-0.338395,0.000131607,-31.394,-8.87512,3.11382,8.00013,8,162
4.029,0.11431,-0.338395,0.000131607,-31.394,-8.87512,3.11382,8.00013,8,162
4.033,0.11431,-0.338395,0.000131607,-31.394,-8.87512,3.11382,8.00013,8,162
4.037,0.118583,-0.816576,0.000117302,-31.4738,-8.87682,3.10547,8.00012,8,162
4.041,0.118583,-0.816576,0.000117302,-31.4738,-8.87682,3.10547,8.00012,8,162
4.046,0.121026,-0.0761976,0.000105858,-31.5536,-8.87804,3.09737,8.00011,8,163
4.05,0.121026,-0.0761976,0.000105858,-31.5536,-8.87804,3.09737,8.00011,8,163
4.054,0.121026,-0.0761976,0.000105858,-31.5536,-8.87804,3.09737,8.00011,8,163
4.057,0.125909,-0.545691,9.72748e-05,-31.6334,-8.87863,3.08918,8.0001,8,163
4.061,0.125909,-0.545691,9.72748e-05,-31.6334,-8.87863,3.08918,8.0001,8,163
4.066,0.130183,-1.00169,8.67844e-05,-31.7132,-8.87871,3.08122,8.00009,8,163
4.069,0.130183,-1.00169,8.67844e-05,-31.7132,-8.87871,3.08122,8.00009,8,163
4.073,0.130183,-1.00169,8.67844e-05,-31.7132,-8.87871,3.08122,8.00009,8,163
4.078,0.133099,-0.233347,7.9155e-05,-31.793,-8.878,3.07282,8.00008,8,164
4.083,0.133099,-0.233347,7.9155e-05,-31.793,-8.878,3.07282,8.00008,8,164
4.088,0.137373,-0.77162,7.05719e-05,-31.8728,-8.87628,3.06343,8.00007,8,164
4.09,0.137373,-0.77162,7.05719e-05,-31.8728,-8.87628,3.06343,8.00007,8,164
4.093,0.137373,-0.77162,7.05719e-05,-31.8728,-8.87628,3.06343,8.00007,8,164
4.097,0.139327,-0.0275666,6.38962e-05,-31.9525,-8.87384,3.05381,8.00006,8,165
4.101,0.139327,-0.0275666,6.38962e-05,-31.9525,-8.87384,3.05381,8.00006,8,165
4.106,0.144363,-0.553327,5.72205e-05,-32.0322,-8.87095,3.04464,8.00006,8,165
4.109,0.144363,-0.553327,5.72205e-05,-32.0322,-8.87095,3.04464,8.00006,8,165
4.113,0.144363,-0.553327,5.72205e-05,-32.0322,-8.87095,3.04464,8.00006,8,165
4.118,0.148636,-1.09377,4.95911e-05,-32.1119,-8.86731,3.03521,8.00005,8,165
4.122,0.148636,-1.09377,4.95911e-05,-32.1119,-8.86731,3.03521,8.00005,8,165
4.126,0.150957,-0.340977,4.57764e-05,-32.1915,-8.86269,3.02493,8.00005,8,166
4.129,0.150957,-0.340977,4.57764e-05,-32.1915,-8.86269,3.02493,8.00005,8,166
4.133,0.150957,-0.340977,4.57764e-05,-32.1915,-8.86269,3.02493,8.00005,8,166
4.137,0.15523,-0.95277,4.00543e-05,-32.2711,-8.85723,3.01426,8.00004,8,166
4.141,0.15523,-0.95277,4.00543e-05,-32.2711,-8.85723,3.01426,8.00004,8,166
4.146,0.156736,-0.214523,3.62396e-05,-32.3505,-8.85082,3.00292,8.00004,8,167
4.15,0.156736,-0.214523,3.62396e-05,-32.3505,-8.85082,3.00292,8.00004,8,167
4.153,0.156736,-0.214523,3.62396e-05,-32.3505,-8.85082,3.00292,8.00004,8,167
4.157,0.161315,-0.878294,3.33786e-05,-32.4299,-8.84362,2.99133,8.00003,8,167
4.161,0.161315,-0.878294,3.33786e-05,-32.4299,-8.84362,2.99133,8.00003,8,167
4.166,0.164825,-1.57185,2.95639e-05,-32.5092,-8.8355,2.97923,8.00003,8,167
4.169,0.164825,-1.57185,2.95639e-05,-32.5092,-8.8355,2.97923,8.00003,8,167
4.173,0.164825,-1.57185,2.95639e-05,-32.5092,-8.8355,2.97923,8.00003,8,167
4.177,0.166357,-0.836671,2.67029e-05,-32.5883,-8.8266,2.967,8.00003,8,168
4.181,0.166357,-0.836671,2.67029e-05,-32.5883,-8.8266,2.967,8.00003,8,168
4.186,0.170325,-1.56073,2.38419e-05,-32.6674,-8.81678,2.95436,8.00002,8,168
4.189,0.170325,-1.56073,2.38419e-05,-32.6674,-8.81678,2.95436,8.00002,8,168
4.193,0.170325,-1.56073,2.38419e-05,-32.6674,-8.81678,2.95436,8.00002,8,168
4.197,0.171107,-0.801646,2.09808e-05,-32.7463,-8.80619,2.9417,8.00002,8,169
4.202,0.171107,-0.801646,2.09808e-05,-32.7463,-8.80619,2.9417,8.00002,8,169
4.206,0.175381,-1.54596,1.90735e-05,-32.8251,-8.79469,2.92871,8.00002,8,169
4.209,0.175381,-1.54596,1.90735e-05,-32.8251,-8.79469,2.92871,8.00002,8,169
4.213,0.175381,-1.54596,1.90735e-05,-32.8251,-8.79469,2.92871,8.00002,8,169
4.218,0.178892,-2.28766,1.71661e-05,-32.9038,-8.78242,2.91576,8.00002,8,169
4.222,0.178892,-2.28766,1.71661e-05,-32.9038,-8.78242,2.91576,8.00002,8,169
4.226,0.179923,-1.50996,1.52588e-05,-32.9823,-8.76923,2.90255,8.00002,8,170
4.229,0.179923,-1.50996,1.52588e-05,-32.9823,-8.76923,2.90255,8.00002,8,170
4.233,0.179923,-1.50996,1.52588e-05,-32.9823,-8.76923,2.90255,8.00002,8,170
4.237,0.183891,-2.26113,1.43051e-05,-33.0606,-8.75525,2.88944,8.00001,8,170
4.242,0.183891,-2.26113,1.43051e-05,-33.0606,-8.75525,2.88944,8.00001,8,170
4.246,0.186943,-3.02484,1.23978e-05,-33.1388,-8.74036,2.87611,8.00001,8,170
4.249,0.186943,-3.02484,1.23978e-05,-33.1388,-8.74036,2.87611,8.00001,8,170
4.253,0.186943,-3.02484,1.23978e-05,-33.1388,-8.74036,2.87611,8.00001,8,170
4.257,0.188351,-2.19371,1.14441e-05,-33.2168,-8.72467,2.86292,8.00001,8,171
4.261,0.188351,-2.19371,1.14441e-05,-33.2168,-8.72467,2.86292,8.00001,8,171
4.266,0.191861,-2.9602,1.04904e-05,-33.2946,-8.70805,2.84955,8.00001,8,171
4.269,0.191861,-2.9602,1.04904e-05,-33.2946,-8.70805,2.84955,8.00001,8,171
4.273,0.191861,-2.9602,1.04904e-05,-33.2946,-8.70805,2.84955,8.00001,8,171
4.277,0.192611,-2.05779,9.53674e-06,-33.3722,-8.69076,2.83666,8.00001,8,172
4.281,0.192611,-2.05779,9.53674e-06,-33.3722,-8.69076,2.83666,8.00001,8,172
4.286,0.19719,-2.73542,8.58307e-06,-33.4498,-8.67301,2.82483,8.00001,8,172
4.289,0.19719,-2.73542,8.58307e-06,-33.4498,-8.67301,2.82483,8.00001,8,172
4.293,0.19719,-2.73542,8.58307e-06,-33.4498,-8.67301,2.82483,8.00001,8,172
4.297,0.201311,-3.37813,7.62939e-06,-33.5272,-8.65463,2.81361,8.00001,8,172
4.301,0.201311,-3.37813,7.62939e-06,-33.5272,-8.65463,2.81361,8.00001,8,172
4.306,0.203754,-2.28143,6.67572e-06,-33.6045,-8.63572,2.80325,8.00001,8,173
4.309,0.203754,-2.28143,6.67572e-06,-33.6045,-8.63572,2.80325,8.00001,8,173
4.313,0.203754,-2.28143,6.67572e-06,-33.6045,-8.63572,2.80325,8.00001,8,173
4.317,0.208638,-2.87021,5.72205e-06,-33.6817,-8.616,2.79297,8.00001,8,173
4.321,0.208638,-2.87021,5.72205e-06,-33.6817,-8.616,2.79297,8.00001,8,173
4.326,0.209879,-1.76715,5.72205e-06,-33.7585,-8.5952,2.78215,8.00001,8,174
4.329,0.209879,-1.76715,5.72205e-06,-33.7585,-8.5952,2.78215,8.00001,8,174
4.333,0.209879,-1.76715,5.72205e-06,-33.7585,-8.5952,2.78215,8.00001,8,174
4.337,0.215221,-2.39629,4.76837e-06,-33.8351,-8.5735,2.77117,8,8,174
4.341,0.215221,-2.39629,4.76837e-06,-33.8351,-8.5735,2.77117,8,8,174
4.346,0.219648,-3.05159,4.76837e-06,-33.9114,-8.55078,2.75973,8,8,174
4.349,0.219648,-3.05159,4.76837e-06,-33.9114,-8.55078,2.75973,8,8,174
4.353,0.219648,-3.05159,4.76837e-06,-33.9114,-8.55078,2.75973,8,8,174
4.357,0.221465,-1.95744,3.8147e-06,-33.9874,-8.52718,2.74821,8,8,175
4.361,0.221465,-1.95744,3.8147e-06,-33.9874,-8.52718,2.74821,8,8,175
4.366,0.226197,-2.63932,3.8147e-06,-34.063,-8.50259,2.73631,8,8,175
4.369,0.226197,-2.63932,3.8147e-06,-34.063,-8.50259,2.73631,8,8,175
4.373,0.226197,-2.63932,3.8147e-06,-34.063,-8.50259,2.73631,8,8,175
4.377,0.227102,-1.58564,2.86102e-06,-34.1384,-8.47715,2.7244,8,8,176
4.381,0.227102,-1.58564,2.86102e-06,-34.1384,-8.47715,2.7244,8,8,176
4.387,0.232444,-2.28714,2.86102e-06,-34.2135,-8.45074,2.71215,8,8,176
4.389,0.232444,-2.28714,2.86102e-06,-34.2135,-8.45074,2.71215,8,8,176
4.393,0.232444,-2.28714,2.86102e-06,-34.2135,-8.45074,2.71215,8,8,176
4.397,0.236718,-2.98658,1.90735e-06,-34.2882,-8.42348,2.69995,8,8,176
4.402,0.236718,-2.98658,1.90735e-06,-34.2882,-8.42348,2.69995,8,8,176
4.406,0.237655,-2.02984,1.90735e-06,-34.3625,-8.39515,2.68713,8,8,177
4.409,0.237655,-2.02984,1.90735e-06,-34.3625,-8.39515,2.68713,8,8,177
4.413,0.237655,-2.02984,1.90735e-06,-34.3625,-8.39515,2.68713,8,8,177
4.417,0.241776,-2.8299,1.90735e-06,-34.4363,-8.36554,2.67317,8,8,177
4.421,0.241776,-2.8299,1.90735e-06,-34.4363,-8.36554,2.67317,8,8,177
4.426,0.244829,-3.64981,1.90735e-06,-34.5097,-8.33494,2.65886,8,8,177
4.429,0.244829,-3.64981,1.90735e-06,-34.5097,-8.33494,2.65886,8,8,177
4.433,0.244829,-3.64981,1.90735e-06,-34.5097,-8.33494,2.65886,8,8,177
4.437,0.246037,-2.80647,1.90735e-06,-34.5827,-8.30358,2.64488,8,8,178
4.441,0.246037,-2.80647,1.90735e-06,-34.5827,-8.30358,2.64488,8,8,178
4.446,0.249547,-3.60847,1.90735e-06,-34.6553,-8.27134,2.63088,8,8,178
4.449,0.249547,-3.60847,1.90735e-06,-34.6553,-8.27134,2.63088,8,8,178
4.453,0.249547,-3.60847,1.90735e-06,-34.6553,-8.27134,2.63088,8,8,178
4.457,0.249823,-2.80233,1.90735e-06,-34.7276,-8.23833,2.61719,8,8,179
4.461,0.249823,-2.80233,1.90735e-06,-34.7276,-8.23833,2.61719,8,8,179
4.468,0.253638,-3.58896,1.90735e-06,-34.7995,-8.20441,2.60346,8,8,179
4.47,0.253638,-3.58896,1.90735e-06,-34.7995,-8.20441,2.60346,8,8,179
4.473,0.253638,-3.58896,1.90735e-06,-34.7995,-8.20441,2.60346,8,8,179
4.477,0.256538,-4.35914,1.90735e-06,-34.871,-8.16972,2.59002,8,8,179
4.481,0.256538,-4.35914,1.90735e-06,-34.871,-8.16972,2.59002,8,8,179
4.486,0.257055,-3.59574,1.90735e-06,-34.942,-8.13411,2.57652,8,8,180
4.489,0.257055,-3.59574,1.90735e-06,-34.942,-8.13411,2.57652,8,8,180
4.493,0.257055,-3.59574,1.90735e-06,-34.942,-8.13411,2.57652,8,8,180
4.497,0.260108,-4.35407,1.90735e-06,-35.0126,-8.09772,2.56328,8,8,180
4.502,0.260108,-4.35407,1.90735e-06,-35.0126,-8.09772,2.56328,8,8,180
4.506,0.262245,-5.11697,1.90735e-06,-35.0828,-8.06041,2.54997,8,8,180
4.509,0.262245,-5.11697,1.90735e-06,-35.0828,-8.06041,2.54997,8,8,180
4.514,0.262245,-5.11697,1.90735e-06,-35.0828,-8.06041,2.54997,8,8,180
4.517,0.262787,-4.38031,1.90735e-06,-35.1525,-8.02231,2.5369,8,8,181
4.521,0.262787,-4.38031,1.90735e-06,-35.1525,-8.02231,2.5369,8,8,181
4.526,0.264923,-5.13439,1.90735e-06,-35.2217,-7.9833,2.52374,8,8,181
4.529,0.264923,-5.13439,1.90735e-06,-35.2217,-7.9833,2.52374,8,8,181
4.534,0.264923,-5.13439,1.90735e-06,-35.2217,-7.9833,2.52374,8,8,181
4.537,0.26467,-4.42085,1.90735e-06,-35.2906,-7.94361,2.51114,8,8,182
4.541,0.26467,-4.42085,1.90735e-06,-35.2906,-7.94361,2.51114,8,8,182
4.546,0.26757,-5.07896,1.90735e-06,-35.3592,-7.90343,2.49966,8,8,182
4.549,0.26757,-5.07896,1.90735e-06,-35.3592,-7.90343,2.49966,8,8,182
4.553,0.26757,-5.07896,1.90735e-06,-35.3592,-7.90343,2.49966,8,8,182
4.557,0.269707,-5.6999,1.90735e-06,-35.4275,-7.86261,2.48882,8,8,182
4.561,0.269707,-5.6999,1.90735e-06,-35.4275,-7.86261,2.48882,8,8,182
4.568,0.270148,-4.88472,1.90735e-06,-35.4954,-7.82125,2.47886,8,8,183
4.569,0.270148,-4.88472,1.90735e-06,-35.4954,-7.82125,2.47886,8,8,183
4.573,0.270148,-4.88472,1.90735e-06,-35.4954,-7.82125,2.47886,8,8,183
4.577,0.272742,-5.43048,1.90735e-06,-35.563,-7.7792,2.46933,8,8,183
4.582,0.272742,-5.43048,1.90735e-06,-35.563,-7.7792,2.46933,8,8,183
4.587,0.272697,-4.59939,1.90735e-06,-35.6303,-7.73657,2.46049,8,8,184
4.589,0.272697,-4.59939,1.90735e-06,-35.6303,-7.73657,2.46049,8,8,184
4.593,0.272697,-4.59939,1.90735e-06,-35.6303,-7.73657,2.46049,8,8,184
4.597,0.275597,-5.09044,1.90735e-06,-35.6971,-7.69325,2.45192,8,8,184
4.602,0.275597,-5.09044,1.90735e-06,-35.6971,-7.69325,2.45192,8,8,184
4.606,0.277886,-5.55072,1.90735e-06,-35.7636,-7.64934,2.44389,8,8,184
4.61,0.277886,-5.55072,1.90735e-06,-35.7636,-7.64934,2.44389,8,8,184
4.613,0.277886,-5.55072,1.90735e-06,-35.7636,-7.64934,2.44389,8,8,184
4.618,0.277816,-4.73194,1.90735e-06,-35.8295,-7.60463,2.43567,8,8,185
4.621,0.277816,-4.73194,1.90735e-06,-35.8295,-7.60463,2.43567,8,8,185
4.626,0.2798,-5.24901,1.90735e-06,-35.8947,-7.55894,2.42664,8,8,185
4.629,0.2798,-5.24901,1.90735e-06,-35.8947,-7.55894,2.42664,8,8,185
4.633,0.2798,-5.24901,1.90735e-06,-35.8947,-7.55894,2.42664,8,8,185
4.638,0.278579,-4.52717,1.90735e-06,-35.9595,-7.51251,2.41755,8,8,186
4.641,0.278579,-4.52717,1.90735e-06,-35.9595,-7.51251,2.41755,8,8,186
4.646,0.280563,-5.01589,1.90735e-06,-36.0238,-7.46557,2.40902,8,8,186
4.649,0.280563,-5.01589,1.90735e-06,-36.0238,-7.46557,2.40902,8,8,186
4.653,0.280563,-5.01589,1.90735e-06,-36.0238,-7.46557,2.40902,8,8,186
4.657,0.28186,-5.49539,1.90735e-06,-36.0878,-7.41799,2.40065,8,8,186
4.661,0.28186,-5.49539,1.90735e-06,-36.0878,-7.41799,2.40065,8,8,186
4.666,0.281068,-4.75281,1.90735e-06,-36.1513,-7.36989,2.39273,8,8,187
4.669,0.281068,-4.75281,1.90735e-06,-36.1513,-7.36989,2.39273,8,8,187
4.673,0.281068,-4.75281,1.90735e-06,-36.1513,-7.36989,2.39273,8,8,187
4.677,0.282518,-5.20313,1.90735e-06,-36.2144,-7.32115,2.38487,8,8,187
