timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
5.913,1.96991,-128.726,7.9049,-36.6702,-3.66219,0.00066392,0.0951,8,203
5.916,1.96991,-128.726,7.9049,-36.6702,-3.66219,0.00066392,0.0951,8,203
5.921,1.96991,-128.726,7.9049,-36.6702,-3.66219,0.00066392,0.0951,8,203
5.924,1.97063,-129.101,7.8098,-36.6688,-3.66153,0.00265568,0.1902,8,202
5.928,1.97063,-129.101,7.8098,-36.6688,-3.66153,0.00265568,0.1902,8,202
5.933,1.97193,-129.253,8,-36.6664,-3.6624,0,0,8,202
5.936,1.97193,-129.253,8,-36.6664,-3.6624,0,0,8,202
5.941,1.97193,-129.253,8,-36.6664,-3.6624,0,0,8,202
5.945,1.97247,-129.215,7.9049,-36.6659,-3.66218,0.00066392,0.0951,8,202
5.948,1.97247,-129.215,7.9049,-36.6659,-3.66218,0.00066392,0.0951,8,202
5.953,1.97338,-129.253,8,-36.6645,-3.6624,0,0,8,202
5.957,1.97338,-129.253,8,-36.6645,-3.6624,0,0,8,202
5.96,1.97338,-129.253,8,-36.6645,-3.6624,0,0,8,202
5.964,1.97376,-129.253,8,-36.664,-3.6624,0,0,8,202
5.968,1.97376,-129.253,8,-36.664,-3.6624,0,0,8,202
5.975,1.9743,-129.215,7.9049,-36.6635,-3.66218,0.00066392,0.0951,8,202
5.977,1.9743,-129.215,7.9049,-36.6635,-3.66218,0.00066392,0.0951,8,202
5.98,1.9743,-129.215,7.9049,-36.6635,-3.66218,0.00066392,0.0951,8,202
5.984,1.97529,-129.253,8,-36.6621,-3.66239,0,0,8,202
5.989,1.97529,-129.253,8,-36.6621,-3.66239,0,0,8,202
5.993,1.97575,-129.215,7.9049,-36.6616,-3.66217,0.00066392,0.0951,8,202
5.996,1.97575,-129.215,7.9049,-36.6616,-3.66217,0.00066392,0.0951,8,202
6,1.97575,-129.215,7.9049,-36.6616,-3.66217,0.00066392,0.0951,8,202
6.004,1.97674,-129.253,8,-36.6602,-3.66239,0,0,8,202
6.009,1.97674,-129.253,8,-36.6602,-3.66239,0,0,8,202
6.013,1.97727,-129.215,7.9049,-36.6597,-3.66217,0.00066392,0.0951,8,202
6.016,1.97727,-129.215,7.9049,-36.6597,-3.66217,0.00066392,0.0951,8,202
6.021,1.97727,-129.215,7.9049,-36.6597,-3.66217,0.00066392,0.0951,8,202
6.025,1.97819,-129.253,8,-36.6583,-3.66239,0,0,8,202
6.028,1.97819,-129.253,8,-36.6583,-3.66239,0,0,8,202
6.033,1.97872,-129.215,7.9049,-36.6578,-3.66217,0.00066392,0.0951,8,202
6.036,1.97872,-129.215,7.9049,-36.6578,-3.66217,0.00066392,0.0951,8,202
6.041,1.97872,-129.215,7.9049,-36.6578,-3.66217,0.00066392,0.0951,8,202
6.044,1.97971,-129.253,8,-36.6564,-3.66239,0,0,8,202
6.048,1.97971,-129.253,8,-36.6564,-3.66239,0,0,8,202
6.054,1.9801,-129.253,8,-36.6559,-3.66239,0,0,8,202
6.056,1.9801,-129.253,8,-36.6559,-3.66239,0,0,8,202
6.06,1.9801,-129.253,8,-36.6559,-3.66239,0,0,8,202
6.064,1.98055,-129.215,7.9049,-36.6555,-3.66217,0.00066392,0.0951,8,202
6.068,1.98055,-129.215,7.9049,-36.6555,-3.66217,0.00066392,0.0951,8,202
6.075,1.98155,-129.253,8,-36.654,-3.66238,0,0,8,202
6.077,1.98155,-129.253,8,-36.654,-3.66238,0,0,8,202
6.081,1.98155,-129.253,8,-36.654,-3.66238,0,0,8,202
6.084,1.98208,-129.215,7.9049,-36.6536,-3.66216,0.00066392,0.0951,8,202
6.089,1.98208,-129.215,7.9049,-36.6536,-3.66216,0.00066392,0.0951,8,202
6.094,1.983,-129.253,8,-36.6521,-3.66238,0,0,8,202
6.097,1.983,-129.253,8,-36.6521,-3.66238,0,0,8,202
6.101,1.983,-129.253,8,-36.6521,-3.66238,0,0,8,202
6.106,1.98338,-129.253,8,-36.6517,-3.66238,0,0,8,202
6.11,1.98338,-129.253,8,-36.6517,-3.66238,0,0,8,202
6.113,1.98376,-129.253,8,-36.6512,-3.66238,0,0,8,202
6.116,1.98376,-129.253,8,-36.6512,-3.66238,0,0,8,202
6.12,1.98376,-129.253,8,-36.6512,-3.66238,0,0,8,202
6.125,1.98429,-129.215,7.9049,-36.6507,-3.66216,0.00066392,0.0951,8,202
6.129,1.98429,-129.215,7.9049,-36.6507,-3.66216,0.00066392,0.0951,8,202
6.135,1.98529,-129.253,8,-36.6493,-3.66238,0,0,8,202
6.138,1.98529,-129.253,8,-36.6493,-3.66238,0,0,8,202
6.141,1.98529,-129.253,8,-36.6493,-3.66238,0,0,8,202
6.145,1.98559,-129.253,8,-36.6488,-3.66238,0,0,8,202
6.149,1.98559,-129.253,8,-36.6488,-3.66238,0,0,8,202
6.154,1.98597,-129.253,8,-36.6483,-3.66238,0,0,8,202
6.156,1.98597,-129.253,8,-36.6483,-3.66238,0,0,8,202
6.16,1.98597,-129.253,8,-36.6483,-3.66238,0,0,8,202
6.164,1.98635,-129.253,8,-36.6478,-3.66238,0,0,8,202
6.168,1.98635,-129.253,8,-36.6478,-3.66238,0,0,8,202
6.175,1.98689,-129.215,7.9049,-36.6474,-3.66216,0.00066392,0.0951,8,202
6.178,1.98689,-129.215,7.9049,-36.6474,-3.66216,0.00066392,0.0951,8,202
6.181,1.98689,-129.215,7.9049,-36.6474,-3.66216,0.00066392,0.0951,8,202
6.184,1.98841,-129.101,7.8098,-36.6459,-3.6615,0.00265568,0.1902,8,202
6.188,1.98841,-129.101,7.8098,-36.6459,-3.6615,0.00265568,0.1902,8,202
6.193,1.98971,-129.253,8,-36.6436,-3.66237,0,0,8,202
6.196,1.98971,-129.253,8,-36.6436,-3.66237,0,0,8,202
6.201,1.98971,-129.253,8,-36.6436,-3.66237,0,0,8,202
6.205,1.99017,-129.215,7.9049,-36.6431,-3.66215,0.00066392,0.0951,8,202
6.209,1.99017,-129.215,7.9049,-36.6431,-3.66215,0.00066392,0.0951,8,202
6.213,1.99169,-129.101,7.8098,-36.6417,-3.66149,0.00265568,0.1902,8,202
6.216,1.99169,-129.101,7.8098,-36.6417,-3.66149,0.00265568,0.1902,8,202
6.221,1.99169,-129.101,7.8098,-36.6417,-3.66149,0.00265568,0.1902,8,202
6.224,1.99429,-128.911,7.7147,-36.6393,-3.66038,0.00597528,0.2853,8,202
6.228,1.99429,-128.911,7.7147,-36.6393,-3.66038,0.00597528,0.2853,8,202
6.233,1.99566,-129.253,8,-36.636,-3.66233,0,0,8,202
6.236,1.99566,-129.253,8,-36.636,-3.66233,0,0,8,202
6.241,1.99566,-129.253,8,-36.636,-3.66233,0,0,8,202
6.245,1.99612,-129.215,7.9049,-36.6355,-3.66211,0.00066392,0.0951,8,202
6.248,1.99612,-129.215,7.9049,-36.6355,-3.66211,0.00066392,0.0951,8,202
6.253,1.99765,-129.101,7.8098,-36.6341,-3.66145,0.00265568,0.1902,8,202
6.257,1.99765,-129.101,7.8098,-36.6341,-3.66145,0.00265568,0.1902,8,202
6.26,1.99765,-129.101,7.8098,-36.6341,-3.66145,0.00265568,0.1902,8,202
6.264,2.00016,-128.911,7.7147,-36.6317,-3.66034,0.00597528,0.2853,8,202
6.268,2.00016,-128.911,7.7147,-36.6317,-3.66034,0.00597528,0.2853,8,202
6.274,2.00154,-129.253,8,-36.6284,-3.66228,0,0,8,202
6.277,2.00154,-129.253,8,-36.6284,-3.66228,0,0,8,202
6.28,2.00154,-129.253,8,-36.6284,-3.66228,0,0,8,202
6.284,2.00207,-129.215,7.9049,-36.6279,-3.66207,0.00066392,0.0951,8,202
6.288,2.00207,-129.215,7.9049,-36.6279,-3.66207,0.00066392,0.0951,8,202
6.295,2.00306,-129.253,8,-36.6264,-3.66228,0,0,8,202
6.297,2.00306,-129.253,8,-36.6264,-3.66228,0,0,8,202
6.3,2.00306,-129.253,8,-36.6264,-3.66228,0,0,8,202
6.305,2.00345,-129.253,8,-36.626,-3.66228,0,0,8,202
6.309,2.00345,-129.253,8,-36.626,-3.66228,0,0,8,202
6.313,2.0039,-129.215,7.9049,-36.6255,-3.66206,0.00066392,0.0951,8,202
6.316,2.0039,-129.215,7.9049,-36.6255,-3.66206,0.00066392,0.0951,8,202
6.32,2.0039,-129.215,7.9049,-36.6255,-3.66206,0.00066392,0.0951,8,202
6.325,2.0049,-129.253,8,-36.6241,-3.66228,0,0,8,202
6.329,2.0049,-129.253,8,-36.6241,-3.66228,0,0,8,202
6.333,2.00543,-129.215,7.9049,-36.6236,-3.66206,0.00066392,0.0951,8,202
6.337,2.00543,-129.215,7.9049,-36.6236,-3.66206,0.00066392,0.0951,8,202
6.341,2.00543,-129.215,7.9049,-36.6236,-3.66206,0.00066392,0.0951,8,202
6.344,2.00635,-129.253,8,-36.6222,-3.66228,0,0,8,202
6.348,2.00635,-129.253,8,-36.6222,-3.66228,0,0,8,202
6.353,2.00673,-129.253,8,-36.6217,-3.66228,0,0,8,202
6.357,2.00673,-129.253,8,-36.6217,-3.66228,0,0,8,202
6.361,2.00673,-129.253,8,-36.6217,-3.66228,0,0,8,202
6.365,2.00726,-129.215,7.9049,-36.6212,-3.66206,0.00066392,0.0951,8,202
6.368,2.00726,-129.215,7.9049,-36.6212,-3.66206,0.00066392,0.0951,8,202
6.375,2.00825,-129.253,8,-36.6198,-3.66227,0,0,8,202
6.377,2.00825,-129.253,8,-36.6198,-3.66227,0,0,8,202
6.38,2.00825,-129.253,8,-36.6198,-3.66227,0,0,8,202
6.384,2.00871,-129.215,7.9049,-36.6193,-3.66205,0.00066392,0.0951,8,202
6.389,2.00871,-129.215,7.9049,-36.6193,-3.66205,0.00066392,0.0951,8,202
6.394,2.0097,-129.253,8,-36.6179,-3.66227,0,0,8,202
6.397,2.0097,-129.253,8,-36.6179,-3.66227,0,0,8,202
6.401,2.0097,-129.253,8,-36.6179,-3.66227,0,0,8,202
6.406,2.01024,-129.215,7.9049,-36.6174,-3.66205,0.00066392,0.0951,8,202
6.408,2.01024,-129.215,7.9049,-36.6174,-3.66205,0.00066392,0.0951,8,202
6.414,2.01115,-129.253,8,-36.616,-3.66227,0,0,8,202
6.416,2.01115,-129.253,8,-36.616,-3.66227,0,0,8,202
6.421,2.01115,-129.253,8,-36.616,-3.66227,0,0,8,202
6.426,2.01153,-129.253,8,-36.6155,-3.66227,0,0,8,202
6.429,2.01153,-129.253,8,-36.6155,-3.66227,0,0,8,202
6.434,2.01192,-129.253,8,-36.615,-3.66227,0,0,8,202
6.436,2.01192,-129.253,8,-36.615,-3.66227,0,0,8,202
6.44,2.01192,-129.253,8,-36.615,-3.66227,0,0,8,202
6.446,2.01245,-129.215,7.9049,-36.6146,-3.66205,0.00066392,0.0951,8,202
6.449,2.01245,-129.215,7.9049,-36.6146,-3.66205,0.00066392,0.0951,8,202
6.454,2.01398,-129.101,7.8098,-36.6131,-3.66139,0.00265568,0.1902,8,202
6.458,2.01398,-129.101,7.8098,-36.6131,-3.66139,0.00265568,0.1902,8,202
6.461,2.01398,-129.101,7.8098,-36.6131,-3.66139,0.00265568,0.1902,8,202
6.464,2.01527,-129.253,8,-36.6108,-3.66226,0,0,8,202
6.468,2.01527,-129.253,8,-36.6108,-3.66226,0,0,8,202
6.475,2.01573,-129.215,7.9049,-36.6103,-3.66204,0.00066392,0.0951,8,202
6.477,2.01573,-129.215,7.9049,-36.6103,-3.66204,0.00066392,0.0951,8,202
6.48,2.01573,-129.215,7.9049,-36.6103,-3.66204,0.00066392,0.0951,8,202
6.485,2.01672,-129.253,8,-36.6089,-3.66225,0,0,8,202
6.49,2.01672,-129.253,8,-36.6089,-3.66225,0,0,8,202
6.494,2.01711,-129.253,8,-36.6084,-3.66225,0,0,8,202
6.497,2.01711,-129.253,8,-36.6084,-3.66225,0,0,8,202
6.5,2.01711,-129.253,8,-36.6084,-3.66225,0,0,8,202
6.504,2.01764,-129.215,7.9049,-36.6079,-3.66203,0.00066392,0.0951,8,202
6.508,2.01764,-129.215,7.9049,-36.6079,-3.66203,0.00066392,0.0951,8,202
6.513,2.01855,-129.253,8,-36.6065,-3.66225,0,0,8,202
6.517,2.01855,-129.253,8,-36.6065,-3.66225,0,0,8,202
6.52,2.01855,-129.253,8,-36.6065,-3.66225,0,0,8,202
6.526,2.01909,-129.215,7.9049,-36.606,-3.66203,0.00066392,0.0951,8,202
6.529,2.01909,-129.215,7.9049,-36.606,-3.66203,0.00066392,0.0951,8,202
6.533,2.02062,-129.101,7.8098,-36.6046,-3.66137,0.00265568,0.1902,8,202
6.537,2.02062,-129.101,7.8098,-36.6046,-3.66137,0.00265568,0.1902,8,202
6.541,2.02062,-129.101,7.8098,-36.6046,-3.66137,0.00265568,0.1902,8,202
6.544,2.02191,-129.253,8,-36.6022,-3.66224,0,0,8,202
6.548,2.02191,-129.253,8,-36.6022,-3.66224,0,0,8,202
6.553,2.02229,-129.253,8,-36.6017,-3.66224,0,0,8,202
6.557,2.02229,-129.253,8,-36.6017,-3.66224,0,0,8,202
