timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
1.187,0.00377002,0.518374,2.52126,-6.65571,-2.62748,-2.86982,10.5213,8,34
1.191,0.00377554,0.503375,2.5872,-6.75763,-2.65489,-2.87005,10.5872,8,35
1.194,0.00377554,0.503375,2.5872,-6.75763,-2.65489,-2.87005,10.5872,8,35
1.197,0.00377554,0.503375,2.5872,-6.75763,-2.65489,-2.87005,10.5872,8,35
1.202,0.00366495,0.467749,2.65275,-6.86021,-2.68237,-2.87067,10.6527,8,35
1.205,0.00366495,0.467749,2.65275,-6.86021,-2.68237,-2.87067,10.6527,8,35
1.21,0.00336596,0.397644,2.71789,-6.96348,-2.70984,-2.87186,10.7179,8,36
1.213,0.00336596,0.397644,2.71789,-6.96348,-2.70984,-2.87186,10.7179,8,36
1.218,0.00336596,0.397644,2.71789,-6.96348,-2.70984,-2.87186,10.7179,8,36
1.224,0.00298993,0.315353,2.78263,-7.06739,-2.73741,-2.87329,10.7826,8,36
1.226,0.00298993,0.315353,2.78263,-7.06739,-2.73741,-2.87329,10.7826,8,36
1.231,0.00246307,0.206835,2.84699,-7.17197,-2.76499,-2.87515,10.847,8,37
1.234,0.00246307,0.206835,2.84699,-7.17197,-2.76499,-2.87515,10.847,8,37
1.237,0.00246307,0.206835,2.84699,-7.17197,-2.76499,-2.87515,10.847,8,37
1.241,0.00188151,0.0942739,2.91097,-7.27717,-2.7927,-2.87711,10.911,8,37
1.245,0.00188151,0.0942739,2.91097,-7.27717,-2.7927,-2.87711,10.911,8,37
1.252,0.00116029,-0.0368111,2.97458,-7.38303,-2.82044,-2.87936,10.9746,8,38
1.255,0.00116029,-0.0368111,2.97458,-7.38303,-2.82044,-2.87936,10.9746,8,38
1.258,0.00116029,-0.0368111,2.97458,-7.38303,-2.82044,-2.87936,10.9746,8,38
1.262,0.000420448,-0.167022,3.03782,-7.4895,-2.84832,-2.8816,11.0378,8,39
1.265,0.000420448,-0.167022,3.03782,-7.4895,-2.84832,-2.8816,11.0378,8,39
1.271,0.000443847,-0.305101,3.1007,-7.59661,-2.87626,-2.88401,11.1007,8,39
1.273,0.000443847,-0.305101,3.1007,-7.59661,-2.87626,-2.88401,11.1007,8,39
1.277,0.000443847,-0.305101,3.1007,-7.59661,-2.87626,-2.88401,11.1007,8,39
1.282,0.00130948,-0.438699,3.16322,-7.70433,-2.90434,-2.8863,11.1632,8,40
1.287,0.00130948,-0.438699,3.16322,-7.70433,-2.90434,-2.8863,11.1632,8,40
1.291,0.00230002,-0.575303,3.2254,-7.81267,-2.93248,-2.88869,11.2254,8,40
1.293,0.00230002,-0.575303,3.2254,-7.81267,-2.93248,-2.88869,11.2254,8,40
1.298,0.00230002,-0.575303,3.2254,-7.81267,-2.93248,-2.88869,11.2254,8,40
1.301,0.00320173,-0.689449,3.28724,-7.92159,-2.96087,-2.89064,11.2872,8,41
1.305,0.00320173,-0.689449,3.28724,-7.92159,-2.96087,-2.89064,11.2872,8,41
1.31,0.00382964,-0.750702,3.34874,-8.03104,-2.98969,-2.89171,11.3487,8,41
1.313,0.00382964,-0.750702,3.34874,-8.03104,-2.98969,-2.89171,11.3487,8,41
1.318,0.00382964,-0.750702,3.34874,-8.03104,-2.98969,-2.89171,11.3487,8,41
1.324,0.00430552,-0.780755,3.4099,-8.14104,-3.01882,-2.8922,11.4099,8,42
1.325,0.00430552,-0.780755,3.4099,-8.14104,-3.01882,-2.8922,11.4099,8,42
1.33,0.00455218,-0.764855,3.47074,-8.25158,-3.04833,-2.89192,11.4707,8,42
1.333,0.00455218,-0.764855,3.47074,-8.25158,-3.04833,-2.89192,11.4707,8,42
1.337,0.00455218,-0.764855,3.47074,-8.25158,-3.04833,-2.89192,11.4707,8,42
1.341,0.00468932,-0.725786,3.53126,-8.36267,-3.0781,-2.8912,11.5313,8,43
1.345,0.00468932,-0.725786,3.53126,-8.36267,-3.0781,-2.8912,11.5313,8,43
1.352,0.00463492,-0.651501,3.59147,-8.47429,-3.10822,-2.88987,11.5915,8,44
1.355,0.00463492,-0.651501,3.59147,-8.47429,-3.10822,-2.88987,11.5915,8,44
1.358,0.00463492,-0.651501,3.59147,-8.47429,-3.10822,-2.88987,11.5915,8,44
1.362,0.00451151,-0.558638,3.65136,-8.58648,-3.13856,-2.88825,11.6514,8,44
1.366,0.00451151,-0.558638,3.65136,-8.58648,-3.13856,-2.88825,11.6514,8,44
1.37,0.0042216,-0.441623,3.71095,-8.6992,-3.16922,-2.88617,11.7109,8,45
1.373,0.0042216,-0.441623,3.71095,-8.6992,-3.16922,-2.88617,11.7109,8,45
1.377,0.0042216,-0.441623,3.71095,-8.6992,-3.16922,-2.88617,11.7109,8,45
1.381,0.00389759,-0.3148,3.77023,-8.81249,-3.20007,-2.88395,11.7702,8,45
1.385,0.00389759,-0.3148,3.77023,-8.81249,-3.20007,-2.88395,11.7702,8,45
1.39,0.00344064,-0.172158,3.82922,-8.92631,-3.23121,-2.88142,11.8292,8,46
1.393,0.00344064,-0.172158,3.82922,-8.92631,-3.23121,-2.88142,11.8292,8,46
1.397,0.00344064,-0.172158,3.82922,-8.92631,-3.23121,-2.88142,11.8292,8,46
1.401,0.00295297,-0.029653,3.88791,-9.04069,-3.26253,-2.8789,11.8879,8,47
1.405,0.00295297,-0.029653,3.88791,-9.04069,-3.26253,-2.8789,11.8879,8,47
1.41,0.00235874,0.125857,3.94632,-9.1556,-3.29411,-2.87619,11.9463,8,47
1.413,0.00235874,0.125857,3.94632,-9.1556,-3.29411,-2.87619,11.9463,8,47
1.418,0.00235874,0.125857,3.94632,-9.1556,-3.29411,-2.87619,11.9463,8,47
1.422,0.00175571,0.272651,4.00444,-9.27106,-3.32585,-2.87359,12.0044,8,48
1.425,0.00175571,0.272651,4.00444,-9.27106,-3.32585,-2.87359,12.0044,8,48
1.43,0.00104329,0.426822,4.06228,-9.38706,-3.35786,-2.8709,12.0623,8,48
1.433,0.00104329,0.426822,4.06228,-9.38706,-3.35786,-2.8709,12.0623,8,48
1.438,0.00104329,0.426822,4.06228,-9.38706,-3.35786,-2.8709,12.0623,8,48
1.441,0.000434607,0.553317,4.11985,-9.50364,-3.38991,-2.86865,12.1199,8,49
1.445,0.000434607,0.553317,4.11985,-9.50364,-3.38991,-2.86865,12.1199,8,49
1.45,0.000103137,0.627029,4.17714,-9.62085,-3.42185,-2.86733,12.1771,8,50
1.453,0.000103137,0.627029,4.17714,-9.62085,-3.42185,-2.86733,12.1771,8,50
1.457,0.000103137,0.627029,4.17714,-9.62085,-3.42185,-2.86733,12.1771,8,50
1.461,5.84245e-05,0.667354,4.23417,-9.73865,-3.45377,-2.86663,12.2342,8,50
1.465,5.84245e-05,0.667354,4.23417,-9.73865,-3.45377,-2.86663,12.2342,8,50
1.471,2.32506e-05,0.659158,4.29093,-9.85707,-3.48562,-2.86673,12.2909,8,51
1.473,2.32506e-05,0.659158,4.29093,-9.85707,-3.48562,-2.86673,12.2909,8,51
1.478,2.32506e-05,0.659158,4.29093,-9.85707,-3.48562,-2.86673,12.2909,8,51
1.481,0.000229525,0.625144,4.34743,-9.97607,-3.51749,-2.86733,12.3474,8,51
1.487,0.000229525,0.625144,4.34743,-9.97607,-3.51749,-2.86733,12.3474,8,51
1.49,0.00064386,0.550913,4.40367,-10.0957,-3.54931,-2.86859,12.4037,8,52
1.493,0.00064386,0.550913,4.40367,-10.0957,-3.54931,-2.86859,12.4037,8,52
1.497,0.00064386,0.550913,4.40367,-10.0957,-3.54931,-2.86859,12.4037,8,52
1.501,0.00114643,0.457585,4.45966,-10.2158,-3.5812,-2.87018,12.4597,8,53
1.505,0.00114643,0.457585,4.45966,-10.2158,-3.5812,-2.87018,12.4597,8,53
1.51,0.0018213,0.337101,4.5154,-10.3366,-3.61307,-2.87228,12.5154,8,53
1.513,0.0018213,0.337101,4.5154,-10.3366,-3.61307,-2.87228,12.5154,8,53
1.517,0.0018213,0.337101,4.5154,-10.3366,-3.61307,-2.87228,12.5154,8,53
1.521,0.00252238,0.204431,4.57089,-10.4579,-3.64503,-2.87456,12.5709,8,54
1.525,0.00252238,0.204431,4.57089,-10.4579,-3.64503,-2.87456,12.5709,8,54
1.53,0.00340622,0.051271,4.62614,-10.5798,-3.67699,-2.8772,12.6261,8,55
1.533,0.00340622,0.051271,4.62614,-10.5798,-3.67699,-2.8772,12.6261,8,55
1.538,0.00340622,0.051271,4.62614,-10.5798,-3.67699,-2.8772,12.6261,8,55
1.541,0.00432104,-0.10178,4.68115,-10.7022,-3.70907,-2.87987,12.6811,8,55
1.545,0.00432104,-0.10178,4.68115,-10.7022,-3.70907,-2.87987,12.6811,8,55
1.55,0.00536193,-0.269639,4.73592,-10.8251,-3.74116,-2.88277,12.7359,8,56
1.554,0.00536193,-0.269639,4.73592,-10.8251,-3.74116,-2.88277,12.7359,8,56
1.557,0.00536193,-0.269639,4.73592,-10.8251,-3.74116,-2.88277,12.7359,8,56
1.561,0.00632325,-0.415914,4.79045,-10.9486,-3.77348,-2.88532,12.7905,8,56
1.565,0.00632325,-0.415914,4.79045,-10.9486,-3.77348,-2.88532,12.7905,8,56
1.571,0.00699961,-0.515471,4.84475,-11.0725,-3.80622,-2.88703,12.8448,8,57
1.573,0.00699961,-0.515471,4.84475,-11.0725,-3.80622,-2.88703,12.8448,8,57
1.577,0.00699961,-0.515471,4.84475,-11.0725,-3.80622,-2.88703,12.8448,8,57
1.581,0.00752481,-0.582707,4.89883,-11.1969,-3.83925,-2.88817,12.8988,8,58
1.586,0.00752481,-0.582707,4.89883,-11.1969,-3.83925,-2.88817,12.8988,8,58
1.59,0.00780203,-0.603362,4.95268,-11.3218,-3.87266,-2.88853,12.9527,8,58
1.593,0.00780203,-0.603362,4.95268,-11.3218,-3.87266,-2.88853,12.9527,8,58
1.597,0.00780203,-0.603362,4.95268,-11.3218,-3.87266,-2.88853,12.9527,8,58
1.602,0.00795767,-0.598908,5.0063,-11.4471,-3.90633,-2.88842,13.0063,8,59
1.605,0.00795767,-0.598908,5.0063,-11.4471,-3.90633,-2.88842,13.0063,8,59
1.61,0.00789922,-0.555987,5.05971,-11.573,-3.94036,-2.88764,13.0597,8,60
1.613,0.00789922,-0.555987,5.05971,-11.573,-3.94036,-2.88764,13.0597,8,60
1.617,0.00789922,-0.555987,5.05971,-11.573,-3.94036,-2.88764,13.0597,8,60
1.621,0.00774929,-0.491265,5.1129,-11.6993,-3.97461,-2.88651,13.1129,8,60
1.625,0.00774929,-0.491265,5.1129,-11.6993,-3.97461,-2.88651,13.1129,8,60
1.63,0.00740918,-0.397281,5.16587,-11.826,-4.00918,-2.88484,13.1659,8,61
1.633,0.00740918,-0.397281,5.16587,-11.826,-4.00918,-2.88484,13.1659,8,61
1.638,0.00740918,-0.397281,5.16587,-11.826,-4.00918,-2.88484,13.1659,8,61
1.641,0.00701867,-0.291003,5.21863,-11.9533,-4.04395,-2.88295,13.2186,8,62
1.645,0.00701867,-0.291003,5.21863,-11.9533,-4.04395,-2.88295,13.2186,8,62
1.65,0.00646394,-0.159618,5.27118,-12.081,-4.07902,-2.88066,13.2712,8,62
1.653,0.00646394,-0.159618,5.27118,-12.081,-4.07902,-2.88066,13.2712,8,62
1.657,0.00646394,-0.159618,5.27118,-12.081,-4.07902,-2.88066,13.2712,8,62
1.661,0.00585168,-0.0252271,5.32353,-12.2092,-4.11426,-2.87828,13.3235,8,63
1.665,0.00585168,-0.0252271,5.32353,-12.2092,-4.11426,-2.87828,13.3235,8,63
1.671,0.00511334,0.125392,5.37567,-12.3379,-4.14978,-2.87562,13.3757,8,64
1.673,0.00511334,0.125392,5.37567,-12.3379,-4.14978,-2.87562,13.3757,8,64
1.677,0.00511334,0.125392,5.37567,-12.3379,-4.14978,-2.87562,13.3757,8,64
1.681,0.0043264,0.279072,5.38381,-12.4669,-4.18543,-2.87294,13.3838,8,64
1.685,0.0043264,0.279072,5.38381,-12.4669,-4.18543,-2.87294,13.3838,8,64
1.69,0.00324434,0.466847,5.28871,-12.5953,-4.22124,-2.86964,13.2887,8,65
1.693,0.00324434,0.466847,5.28871,-12.5953,-4.22124,-2.86964,13.2887,8,65
1.697,0.00324434,0.466847,5.28871,-12.5953,-4.22124,-2.86964,13.2887,8,65
1.702,0.00196617,0.677545,5.19361,-12.7228,-4.257,-2.86593,13.1936,8,66
1.705,0.00196617,0.677545,5.19361,-12.7228,-4.257,-2.86593,13.1936,8,66
1.71,0.000270661,0.941573,5.09851,-12.8493,-4.29292,-2.86132,13.0985,8,66
1.713,0.000270661,0.941573,5.09851,-12.8493,-4.29292,-2.86132,13.0985,8,66
1.719,0.000270661,0.941573,5.09851,-12.8493,-4.29292,-2.86132,13.0985,8,66
1.722,0.00148416,1.20333,5.00341,-12.9748,-4.32864,-2.85673,13.0034,8,67
1.725,0.00148416,1.20333,5.00341,-12.9748,-4.32864,-2.85673,13.0034,8,67
1.731,0.00298413,1.4178,4.90831,-13.0994,-4.36386,-2.85296,12.9083,8,68
1.734,0.00298413,1.4178,4.90831,-13.0994,-4.36386,-2.85296,12.9083,8,68
1.737,0.00298413,1.4178,4.90831,-13.0994,-4.36386,-2.85296,12.9083,8,68
1.741,0.00445994,1.62139,4.81321,-13.2232,-4.39882,-2.8494,12.8132,8,68
1.745,0.00445994,1.62139,4.81321,-13.2232,-4.39882,-2.8494,12.8132,8,68
1.75,0.00576942,1.78975,4.71811,-13.346,-4.43339,-2.84644,12.7181,8,69
1.753,0.00576942,1.78975,4.71811,-13.346,-4.43339,-2.84644,12.7181,8,69
1.757,0.00576942,1.78975,4.71811,-13.346,-4.43339,-2.84644,12.7181,8,69
1.761,0.00719098,1.95684,4.62301,-13.468,-4.4678,-2.8435,12.623,8,70
1.765,0.00719098,1.95684,4.62301,-13.468,-4.4678,-2.8435,12.623,8,70
1.771,0.00851953,2.10049,4.52791,-13.589,-4.50188,-2.84099,12.5279,8,70
1.773,0.00851953,2.10049,4.52791,-13.589,-4.50188,-2.84099,12.5279,8,70
1.777,0.00851953,2.10049,4.52791,-13.589,-4.50188,-2.84099,12.5279,8,70
1.781,0.00999235,2.24893,4.43281,-13.709,-4.53586,-2.83838,12.4328,8,71
1.785,0.00999235,2.24893,4.43281,-13.709,-4.53586,-2.83838,12.4328,8,71
1.79,0.0112523,2.35326,4.33771,-13.8283,-4.56938,-2.83656,12.3377,8,71
1.793,0.0112523,2.35326,4.33771,-13.8283,-4.56938,-2.83656,12.3377,8,71
1.797,0.0112523,2.35326,4.33771,-13.8283,-4.56938,-2.83656,12.3377,8,71
1.801,0.0119469,2.36452,4.24261,-13.9467,-4.60214,-2.83634,12.2426,8,72
1.805,0.0119469,2.36452,4.24261,-13.9467,-4.60214,-2.83634,12.2426,8,72
1.81,0.012366,2.3184,4.14751,-14.0643,-4.63435,-2.83712,12.1475,8,73
1.813,0.012366,2.3184,4.14751,-14.0643,-4.63435,-2.83712,12.1475,8,73
1.817,0.012366,2.3184,4.14751,-14.0643,-4.63435,-2.83712,12.1475,8,73
1.821,0.01229,2.19319,4.05241,-14.1812,-4.66586,-2.83931,12.0524,8,73
1.825,0.01229,2.19319,4.05241,-14.1812,-4.66586,-2.83931,12.0524,8,73
1.83,0.0119162,2.01673,3.95731,-14.2972,-4.69686,-2.84237,11.9573,8,74
1.834,0.0119162,2.01673,3.95731,-14.2972,-4.69686,-2.84237,11.9573,8,74
1.837,0.0119162,2.01673,3.95731,-14.2972,-4.69686,-2.84237,11.9573,8,74
1.841,0.0110884,1.76516,3.86221,-14.4124,-4.72716,-2.84676,11.8622,8,74
1.845,0.0110884,1.76516,3.86221,-14.4124,-4.72716,-2.84676,11.8622,8,74
1.85,0.0100064,1.46348,3.76711,-14.5268,-4.75692,-2.852,11.7671,8,75
1.853,0.0100064,1.46348,3.76711,-14.5268,-4.75692,-2.852,11.7671,8,75
1.857,0.0100064,1.46348,3.76711,-14.5268,-4.75692,-2.852,11.7671,8,75
1.862,0.008355,1.0841,3.67201,-14.6404,-4.78592,-2.85861,11.672,8,76
1.865,0.008355,1.0841,3.67201,-14.6404,-4.78592,-2.85861,11.672,8,76
1.871,0.00633458,0.653311,3.57691,-14.7532,-4.81432,-2.86612,11.5769,8,76
1.874,0.00633458,0.653311,3.57691,-14.7532,-4.81432,-2.86612,11.5769,8,76
1.877,0.00633458,0.653311,3.57691,-14.7532,-4.81432,-2.86612,11.5769,8,76
1.881,0.00369803,0.138206,3.48181,-14.8652,-4.84188,-2.8751,11.4818,8,77
1.886,0.00369803,0.138206,3.48181,-14.8652,-4.84188,-2.8751,11.4818,8,77
1.89,0.000781278,-0.408974,3.38671,-14.9764,-4.86891,-2.88465,11.3867,8,77
1.893,0.000781278,-0.408974,3.38671,-14.9764,-4.86891,-2.88465,11.3867,8,77
1.897,0.000781278,-0.408974,3.38671,-14.9764,-4.86891,-2.88465,11.3867,8,77
1.902,0.00214382,-0.947029,3.29161,-15.0865,-4.89568,-2.89402,11.2916,8,78
1.905,0.00214382,-0.947029,3.29161,-15.0865,-4.89568,-2.89402,11.2916,8,78
1.91,0.00536611,-1.51257,3.19651,-15.1959,-4.92191,-2.90389,11.1965,8,78
1.913,0.00536611,-1.51257,3.19651,-15.1959,-4.92191,-2.90389,11.1965,8,78
1.917,0.00536611,-1.51257,3.19651,-15.1959,-4.92191,-2.90389,11.1965,8,78
1.921,0.00861404,-2.06308,3.10141,-15.3042,-4.94786,-2.91348,11.1014,8,79
1.925,0.00861404,-2.06308,3.10141,-15.3042,-4.94786,-2.91348,11.1014,8,79
1.93,0.0115981,-2.55865,3.00631,-15.4116,-4.9738,-2.92212,11.0063,8,80
1.933,0.0115981,-2.55865,3.00631,-15.4116,-4.9738,-2.92212,11.0063,8,80
1.938,0.0115981,-2.55865,3.00631,-15.4116,-4.9738,-2.92212,11.0063,8,80
1.941,0.0146654,-3.03988,2.91121,-15.5181,-4.99942,-2.93052,10.9112,8,80
1.945,0.0146654,-3.03988,2.91121,-15.5181,-4.99942,-2.93052,10.9112,8,80
1.95,0.0175235,-3.46568,2.81611,-15.6235,-5.02499,-2.93793,10.8161,8,81
1.953,0.0175235,-3.46568,2.81611,-15.6235,-5.02499,-2.93793,10.8161,8,81
1.957,0.0175235,-3.46568,2.81611,-15.6235,-5.02499,-2.93793,10.8161,8,81
1.961,0.0199052,-3.79637,2.72101,-15.728,-5.05077,-2.94371,10.721,8,81
1.965,0.0199052,-3.79637,2.72101,-15.728,-5.05077,-2.94371,10.721,8,81
1.971,0.0220921,-4.07498,2.62591,-15.8315,-5.07648,-2.94856,10.6259,8,82
1.973,0.0220921,-4.07498,2.62591,-15.8315,-5.07648,-2.94856,10.6259,8,82
1.977,0.0220921,-4.07498,2.62591,-15.8315,-5.07648,-2.94856,10.6259,8,82
1.981,0.0238332,-4.25658,2.53081,-15.934,-5.1024,-2.95173,10.5308,8,82
1.987,0.0238332,-4.25658,2.53081,-15.934,-5.1024,-2.95173,10.5308,8,82
1.99,0.0248304,-4.30338,2.43571,-16.0354,-5.12881,-2.95253,10.4357,8,83
1.993,0.0248304,-4.30338,2.43571,-16.0354,-5.12881,-2.95253,10.4357,8,83
1.997,0.0248304,-4.30338,2.43571,-16.0354,-5.12881,-2.95253,10.4357,8,83
2.002,0.0253363,-4.25385,2.34061,-16.1358,-5.15545,-2.95167,10.3406,8,83
2.005,0.0253363,-4.25385,2.34061,-16.1358,-5.15545,-2.95167,10.3406,8,83
2.01,0.0252137,-4.09028,2.24551,-16.2352,-5.18247,-2.9488,10.2455,8,84
2.013,0.0252137,-4.09028,2.24551,-16.2352,-5.18247,-2.9488,10.2455,8,84
2.017,0.0252137,-4.09028,2.24551,-16.2352,-5.18247,-2.9488,10.2455,8,84
2.022,0.0246754,-3.84461,2.15041,-16.3336,-5.20964,-2.94451,10.1504,8,84
2.025,0.0246754,-3.84461,2.15041,-16.3336,-5.20964,-2.94451,10.1504,8,84
2.03,0.0235425,-3.49371,2.05531,-16.431,-5.23716,-2.93838,10.0553,8,85
2.033,0.0235425,-3.49371,2.05531,-16.431,-5.23716,-2.93838,10.0553,8,85
2.037,0.0235425,-3.49371,2.05531,-16.431,-5.23716,-2.93838,10.0553,8,85
2.041,0.0219576,-3.0651,1.96021,-16.5273,-5.26486,-2.9309,9.96021,8,85
2.045,0.0219576,-3.0651,1.96021,-16.5273,-5.26486,-2.9309,9.96021,8,85
2.05,0.0196621,-2.53182,1.86511,-16.6225,-5.29296,-2.92158,9.86511,8,86
2.055,0.0196621,-2.53182,1.86511,-16.6225,-5.29296,-2.92158,9.86511,8,86
2.058,0.0196621,-2.53182,1.86511,-16.6225,-5.29296,-2.92158,9.86511,8,86
2.062,0.0168917,-1.91845,1.77001,-16.7167,-5.3213,-2.91088,9.77001,8,86
2.065,0.0168917,-1.91845,1.77001,-16.7167,-5.3213,-2.91088,9.77001,8,86
2.071,0.013359,-1.1951,1.67491,-16.8097,-5.35015,-2.89824,9.67491,8,87
2.073,0.013359,-1.1951,1.67491,-16.8097,-5.35015,-2.89824,9.67491,8,87
2.077,0.013359,-1.1951,1.67491,-16.8097,-5.35015,-2.89824,9.67491,8,87
2.081,0.00934556,-0.410942,1.57981,-16.9017,-5.37918,-2.88456,9.57981,8,87
2.085,0.00934556,-0.410942,1.57981,-16.9017,-5.37918,-2.88456,9.57981,8,87
2.09,0.00512824,0.391906,1.48471,-16.9926,-5.40815,-2.87054,9.48471,8,88
2.093,0.00512824,0.391906,1.48471,-16.9926,-5.40815,-2.87054,9.48471,8,88
2.097,0.00512824,0.391906,1.48471,-16.9926,-5.40815,-2.87054,9.48471,8,88
2.102,0.000367538,1.25437,1.38961,-17.0824,-5.43737,-2.85549,9.38961,8,88
2.105,0.000367538,1.25437,1.38961,-17.0824,-5.43737,-2.85549,9.38961,8,88
2.11,0.00466382,2.13322,1.29451,-17.1711,-5.46659,-2.84014,9.29451,8,89
2.113,0.00466382,2.13322,1.29451,-17.1711,-5.46659,-2.84014,9.29451,8,89
2.118,0.00466382,2.13322,1.29451,-17.1711,-5.46659,-2.84014,9.29451,8,89
2.123,0.0095682,2.96648,1.19941,-17.2589,-5.49542,-2.8256,9.19941,8,89
2.125,0.0095682,2.96648,1.19941,-17.2589,-5.49542,-2.8256,9.19941,8,89
2.13,0.0141611,3.72414,1.10431,-17.3458,-5.52369,-2.81237,9.10431,8,90
2.134,0.0141611,3.72414,1.10431,-17.3458,-5.52369,-2.81237,9.10431,8,90
2.138,0.0141611,3.72414,1.10431,-17.3458,-5.52369,-2.81237,9.10431,8,90
2.141,0.0188204,4.45543,1.00921,-17.4317,-5.55176,-2.79961,9.00921,8,90
2.145,0.0188204,4.45543,1.00921,-17.4317,-5.55176,-2.79961,9.00921,8,90
2.151,0.0233036,5.12301,0.914105,-17.5167,-5.57941,-2.78795,8.91411,8,91
2.154,0.0233036,5.12301,0.914105,-17.5167,-5.57941,-2.78795,8.91411,8,91
2.157,0.0233036,5.12301,0.914105,-17.5167,-5.57941,-2.78795,8.91411,8,91
2.161,0.0272234,5.66864,0.819006,-17.601,-5.60628,-2.77843,8.81901,8,91
2.165,0.0272234,5.66864,0.819006,-17.601,-5.60628,-2.77843,8.81901,8,91
2.17,0.0303917,6.0649,0.723906,-17.6846,-5.63218,-2.77152,8.72391,8,91
2.173,0.0303917,6.0649,0.723906,-17.6846,-5.63218,-2.77152,8.72391,8,91
2.177,0.0303917,6.0649,0.723906,-17.6846,-5.63218,-2.77152,8.72391,8,91
2.182,0.0331666,6.36136,0.628806,-17.7674,-5.65747,-2.76634,8.62881,8,92
2.186,0.0331666,6.36136,0.628806,-17.7674,-5.65747,-2.76634,8.62881,8,92
2.191,0.035277,6.52074,0.533706,-17.8496,-5.68189,-2.76356,8.53371,8,92
2.193,0.035277,6.52074,0.533706,-17.8496,-5.68189,-2.76356,8.53371,8,92
2.197,0.035277,6.52074,0.533706,-17.8496,-5.68189,-2.76356,8.53371,8,92
2.201,0.0362866,6.48329,0.438605,-17.9313,-5.70503,-2.76421,8.43861,8,93
2.205,0.0362866,6.48329,0.438605,-17.9313,-5.70503,-2.76421,8.43861,8,93
2.21,0.0359644,6.22019,0.343506,-18.0125,-5.72667,-2.7688,8.34351,8,93
2.213,0.0359644,6.22019,0.343506,-18.0125,-5.72667,-2.7688,8.34351,8,93
2.218,0.0359644,6.22019,0.343506,-18.0125,-5.72667,-2.7688,8.34351,8,93
2.223,0.0346126,5.77874,0.248405,-18.0932,-5.7471,-2.77651,8.24841,8,94
2.226,0.0346126,5.77874,0.248405,-18.0932,-5.7471,-2.77651,8.24841,8,94
2.23,0.0320774,5.14484,0.153306,-18.1734,-5.76615,-2.78757,8.15331,8,94
2.233,0.0320774,5.14484,0.153306,-18.1734,-5.76615,-2.78757,8.15331,8,94
2.237,0.0320774,5.14484,0.153306,-18.1734,-5.76615,-2.78757,8.15331,8,94
2.241,0.0285689,4.35495,0.0582056,-18.2529,-5.78403,-2.80136,8.05821,8,94
2.245,0.0285689,4.35495,0.0582056,-18.2529,-5.78403,-2.80136,8.05821,8,94
2.251,0.023873,3.3867,0.0368943,-18.3318,-5.80051,-2.81826,7.96311,8,95
2.254,0.023873,3.3867,0.0368943,-18.3318,-5.80051,-2.81826,7.96311,8,95
2.257,0.023873,3.3867,0.0368943,-18.3318,-5.80051,-2.81826,7.96311,8,95
2.261,0.0183122,2.29594,0.131994,-18.41,-5.8159,-2.8373,7.86801,8,95
2.265,0.0183122,2.29594,0.131994,-18.41,-5.8159,-2.8373,7.86801,8,95
2.27,0.0121547,1.12754,0.227094,-18.4872,-5.83042,-2.85769,7.77291,8,96
2.273,0.0121547,1.12754,0.227094,-18.4872,-5.83042,-2.85769,7.77291,8,96
2.277,0.0121547,1.12754,0.227094,-18.4872,-5.83042,-2.85769,7.77291,8,96
2.281,0.00505223,-0.156968,0.322194,-18.5637,-5.84376,-2.88011,7.67781,8,96
2.286,0.00505223,-0.156968,0.322194,-18.5637,-5.84376,-2.88011,7.67781,8,96
2.29,0.0027388,-1.51317,0.417295,-18.6393,-5.85614,-2.90378,7.58271,8,96
2.293,0.0027388,-1.51317,0.417295,-18.6393,-5.85614,-2.90378,7.58271,8,96
2.297,0.0027388,-1.51317,0.417295,-18.6393,-5.85614,-2.90378,7.58271,8,96
2.302,0.0108557,-2.87899,0.512394,-18.7139,-5.86792,-2.92763,7.48761,8,97
2.305,0.0108557,-2.87899,0.512394,-18.7139,-5.86792,-2.92763,7.48761,8,97
2.31,0.0189358,-4.20161,0.607494,-18.7873,-5.87943,-2.95071,7.39251,8,97
2.313,0.0189358,-4.20161,0.607494,-18.7873,-5.87943,-2.95071,7.39251,8,97
2.317,0.0189358,-4.20161,0.607494,-18.7873,-5.87943,-2.95071,7.39251,8,97
2.321,0.0267093,-5.4337,0.702594,-18.8597,-5.89094,-2.97221,7.29741,8,97
2.325,0.0267093,-5.4337,0.702594,-18.8597,-5.89094,-2.97221,7.29741,8,97
2.33,0.0338971,-6.53232,0.797694,-18.9309,-5.90275,-2.99139,7.20231,8,98
2.333,0.0338971,-6.53232,0.797694,-18.9309,-5.90275,-2.99139,7.20231,8,98
2.337,0.0338971,-6.53232,0.797694,-18.9309,-5.90275,-2.99139,7.20231,8,98
2.341,0.0402907,-7.4591,0.892794,-19.001,-5.91509,-3.00757,7.10721,8,98
2.345,0.0402907,-7.4591,0.892794,-19.001,-5.91509,-3.00757,7.10721,8,98
2.35,0.0456342,-8.17687,0.987895,-19.07,-5.92821,-3.0201,7.01211,8,98
2.353,0.0456342,-8.17687,0.987895,-19.07,-5.92821,-3.0201,7.01211,8,98
2.357,0.0456342,-8.17687,0.987895,-19.07,-5.92821,-3.0201,7.01211,8,98
