timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
5.92,1.96889,-129.634,7.8098,-36.5357,-3.8269,0.00265568,0.1902,8,201
5.923,1.96889,-129.634,7.8098,-36.5357,-3.8269,0.00265568,0.1902,8,201
5.93,1.97141,-129.444,7.7147,-36.5333,-3.82579,0.00597528,0.2853,8,201
5.931,1.97141,-129.444,7.7147,-36.5333,-3.82579,0.00597528,0.2853,8,201
5.935,1.97141,-129.444,7.7147,-36.5333,-3.82579,0.00597528,0.2853,8,201
5.94,1.97278,-129.786,8,-36.53,-3.82774,0,0,8,201
5.944,1.97278,-129.786,8,-36.53,-3.82774,0,0,8,201
5.949,1.97324,-129.748,7.9049,-36.5295,-3.82752,0.00066392,0.0951,8,201
5.952,1.97324,-129.748,7.9049,-36.5295,-3.82752,0.00066392,0.0951,8,201
5.955,1.97324,-129.748,7.9049,-36.5295,-3.82752,0.00066392,0.0951,8,201
5.96,1.97477,-129.634,7.8098,-36.5281,-3.82686,0.00265568,0.1902,8,201
5.964,1.97477,-129.634,7.8098,-36.5281,-3.82686,0.00265568,0.1902,8,201
5.969,1.97607,-129.786,8,-36.5257,-3.82772,0,0,8,201
5.971,1.97607,-129.786,8,-36.5257,-3.82772,0,0,8,201
5.975,1.97607,-129.786,8,-36.5257,-3.82772,0,0,8,201
5.979,1.9766,-129.748,7.9049,-36.5252,-3.8275,0.00066392,0.0951,8,201
5.983,1.9766,-129.748,7.9049,-36.5252,-3.8275,0.00066392,0.0951,8,201
5.988,1.97813,-129.634,7.8098,-36.5238,-3.82684,0.00265568,0.1902,8,201
5.991,1.97813,-129.634,7.8098,-36.5238,-3.82684,0.00265568,0.1902,8,201
5.995,1.97813,-129.634,7.8098,-36.5238,-3.82684,0.00265568,0.1902,8,201
5.999,1.97935,-129.786,8,-36.5214,-3.82771,0,0,8,201
6.003,1.97935,-129.786,8,-36.5214,-3.82771,0,0,8,201
6.008,1.97973,-129.786,8,-36.5209,-3.82771,0,0,8,201
6.011,1.97973,-129.786,8,-36.5209,-3.82771,0,0,8,201
6.015,1.97973,-129.786,8,-36.5209,-3.82771,0,0,8,201
6.019,1.98011,-129.786,8,-36.5205,-3.82771,0,0,8,201
6.023,1.98011,-129.786,8,-36.5205,-3.82771,0,0,8,201
6.029,1.98049,-129.786,8,-36.52,-3.82771,0,0,8,201
6.031,1.98049,-129.786,8,-36.52,-3.82771,0,0,8,201
6.035,1.98049,-129.786,8,-36.52,-3.82771,0,0,8,201
6.039,1.98087,-129.786,8,-36.5195,-3.82771,0,0,8,201
6.043,1.98087,-129.786,8,-36.5195,-3.82771,0,0,8,201
6.048,1.98133,-129.748,7.9049,-36.519,-3.82749,0.00066392,0.0951,8,201
6.052,1.98133,-129.748,7.9049,-36.519,-3.82749,0.00066392,0.0951,8,201
6.056,1.98133,-129.748,7.9049,-36.519,-3.82749,0.00066392,0.0951,8,201
6.061,1.98232,-129.786,8,-36.5176,-3.82771,0,0,8,201
6.063,1.98232,-129.786,8,-36.5176,-3.82771,0,0,8,201
6.068,1.98286,-129.748,7.9049,-36.5171,-3.82749,0.00066392,0.0951,8,201
6.071,1.98286,-129.748,7.9049,-36.5171,-3.82749,0.00066392,0.0951,8,201
6.076,1.98286,-129.748,7.9049,-36.5171,-3.82749,0.00066392,0.0951,8,201
6.08,1.98377,-129.786,8,-36.5157,-3.82771,0,0,8,201
6.084,1.98377,-129.786,8,-36.5157,-3.82771,0,0,8,201
6.088,1.98415,-129.786,8,-36.5152,-3.8277,0,0,8,201
6.091,1.98415,-129.786,8,-36.5152,-3.8277,0,0,8,201
6.095,1.98415,-129.786,8,-36.5152,-3.8277,0,0,8,201
6.099,1.98454,-129.786,8,-36.5148,-3.8277,0,0,8,201
6.103,1.98454,-129.786,8,-36.5148,-3.8277,0,0,8,201
6.109,1.98492,-129.786,8,-36.5143,-3.8277,0,0,8,201
6.113,1.98492,-129.786,8,-36.5143,-3.8277,0,0,8,201
6.116,1.98492,-129.786,8,-36.5143,-3.8277,0,0,8,201
6.121,1.98522,-129.786,8,-36.5138,-3.8277,0,0,8,201
6.123,1.98522,-129.786,8,-36.5138,-3.8277,0,0,8,201
6.129,1.98576,-129.748,7.9049,-36.5133,-3.82748,0.00066392,0.0951,8,201
6.131,1.98576,-129.748,7.9049,-36.5133,-3.82748,0.00066392,0.0951,8,201
6.135,1.98576,-129.748,7.9049,-36.5133,-3.82748,0.00066392,0.0951,8,201
6.139,1.98675,-129.786,8,-36.5119,-3.8277,0,0,8,201
6.145,1.98675,-129.786,8,-36.5119,-3.8277,0,0,8,201
6.148,1.98721,-129.748,7.9049,-36.5114,-3.82748,0.00066392,0.0951,8,201
6.151,1.98721,-129.748,7.9049,-36.5114,-3.82748,0.00066392,0.0951,8,201
6.155,1.98721,-129.748,7.9049,-36.5114,-3.82748,0.00066392,0.0951,8,201
6.161,1.9882,-129.786,8,-36.51,-3.8277,0,0,8,201
6.163,1.9882,-129.786,8,-36.51,-3.8277,0,0,8,201
6.168,1.98873,-129.748,7.9049,-36.5095,-3.82748,0.00066392,0.0951,8,201
6.171,1.98873,-129.748,7.9049,-36.5095,-3.82748,0.00066392,0.0951,8,201
6.176,1.98873,-129.748,7.9049,-36.5095,-3.82748,0.00066392,0.0951,8,201
6.181,1.99018,-129.634,7.8098,-36.5081,-3.82682,0.00265568,0.1902,8,201
6.183,1.99018,-129.634,7.8098,-36.5081,-3.82682,0.00265568,0.1902,8,201
6.188,1.99148,-129.786,8,-36.5057,-3.82769,0,0,8,201
6.191,1.99148,-129.786,8,-36.5057,-3.82769,0,0,8,201
6.195,1.99148,-129.786,8,-36.5057,-3.82769,0,0,8,201
6.199,1.99186,-129.786,8,-36.5053,-3.82769,0,0,8,201
6.203,1.99186,-129.786,8,-36.5053,-3.82769,0,0,8,201
6.208,1.99224,-129.786,8,-36.5048,-3.82769,0,0,8,201
6.212,1.99224,-129.786,8,-36.5048,-3.82769,0,0,8,201
6.215,1.99224,-129.786,8,-36.5048,-3.82769,0,0,8,201
6.219,1.99262,-129.786,8,-36.5043,-3.82769,0,0,8,201
6.224,1.99262,-129.786,8,-36.5043,-3.82769,0,0,8,201
6.229,1.99301,-129.786,8,-36.5038,-3.82769,0,0,8,201
6.231,1.99301,-129.786,8,-36.5038,-3.82769,0,0,8,201
6.236,1.99301,-129.786,8,-36.5038,-3.82769,0,0,8,201
6.24,1.99331,-129.786,8,-36.5033,-3.82769,0,0,8,201
6.243,1.99331,-129.786,8,-36.5033,-3.82769,0,0,8,201
6.248,1.99369,-129.786,8,-36.5029,-3.82769,0,0,8,201
6.251,1.99369,-129.786,8,-36.5029,-3.82769,0,0,8,201
6.255,1.99369,-129.786,8,-36.5029,-3.82769,0,0,8,201
6.259,1.99407,-129.786,8,-36.5024,-3.82769,0,0,8,201
6.263,1.99407,-129.786,8,-36.5024,-3.82769,0,0,8,201
6.268,1.99446,-129.786,8,-36.5019,-3.82769,0,0,8,201
6.272,1.99446,-129.786,8,-36.5019,-3.82769,0,0,8,201
6.275,1.99446,-129.786,8,-36.5019,-3.82769,0,0,8,201
6.28,1.99491,-129.748,7.9049,-36.5014,-3.82747,0.00066392,0.0951,8,201
6.283,1.99491,-129.748,7.9049,-36.5014,-3.82747,0.00066392,0.0951,8,201
6.288,1.99591,-129.786,8,-36.5,-3.82768,0,0,8,201
6.292,1.99591,-129.786,8,-36.5,-3.82768,0,0,8,201
6.295,1.99591,-129.786,8,-36.5,-3.82768,0,0,8,201
6.299,1.99644,-129.748,7.9049,-36.4995,-3.82746,0.00066392,0.0951,8,201
6.303,1.99644,-129.748,7.9049,-36.4995,-3.82746,0.00066392,0.0951,8,201
6.308,1.99736,-129.786,8,-36.4981,-3.82768,0,0,8,201
6.312,1.99736,-129.786,8,-36.4981,-3.82768,0,0,8,201
6.315,1.99736,-129.786,8,-36.4981,-3.82768,0,0,8,201
6.319,1.99789,-129.748,7.9049,-36.4976,-3.82746,0.00066392,0.0951,8,201
6.323,1.99789,-129.748,7.9049,-36.4976,-3.82746,0.00066392,0.0951,8,201
6.329,1.99881,-129.786,8,-36.4962,-3.82768,0,0,8,201
6.332,1.99881,-129.786,8,-36.4962,-3.82768,0,0,8,201
6.335,1.99881,-129.786,8,-36.4962,-3.82768,0,0,8,201
6.341,1.99919,-129.786,8,-36.4957,-3.82768,0,0,8,201
6.344,1.99919,-129.786,8,-36.4957,-3.82768,0,0,8,201
6.349,1.99957,-129.786,8,-36.4953,-3.82768,0,0,8,201
6.351,1.99957,-129.786,8,-36.4953,-3.82768,0,0,8,201
6.355,1.99957,-129.786,8,-36.4953,-3.82768,0,0,8,201
6.359,1.99995,-129.786,8,-36.4948,-3.82768,0,0,8,201
6.364,1.99995,-129.786,8,-36.4948,-3.82768,0,0,8,201
6.369,2.00048,-129.748,7.9049,-36.4943,-3.82746,0.00066392,0.0951,8,201
6.371,2.00048,-129.748,7.9049,-36.4943,-3.82746,0.00066392,0.0951,8,201
6.375,2.00048,-129.748,7.9049,-36.4943,-3.82746,0.00066392,0.0951,8,201
6.381,2.0014,-129.786,8,-36.4929,-3.82767,0,0,8,201
6.384,2.0014,-129.786,8,-36.4929,-3.82767,0,0,8,201
6.388,2.00178,-129.786,8,-36.4924,-3.82767,0,0,8,201
6.391,2.00178,-129.786,8,-36.4924,-3.82767,0,0,8,201
6.395,2.00178,-129.786,8,-36.4924,-3.82767,0,0,8,201
6.4,2.00216,-129.786,8,-36.4919,-3.82767,0,0,8,201
6.403,2.00216,-129.786,8,-36.4919,-3.82767,0,0,8,201
6.408,2.00254,-129.786,8,-36.4915,-3.82767,0,0,8,201
6.412,2.00254,-129.786,8,-36.4915,-3.82767,0,0,8,201
6.415,2.00254,-129.786,8,-36.4915,-3.82767,0,0,8,201
6.419,2.003,-129.748,7.9049,-36.491,-3.82745,0.00066392,0.0951,8,201
6.423,2.003,-129.748,7.9049,-36.491,-3.82745,0.00066392,0.0951,8,201
6.429,2.00399,-129.786,8,-36.4896,-3.82767,0,0,8,201
6.431,2.00399,-129.786,8,-36.4896,-3.82767,0,0,8,201
6.435,2.00399,-129.786,8,-36.4896,-3.82767,0,0,8,201
6.44,2.00438,-129.786,8,-36.4891,-3.82767,0,0,8,201
6.443,2.00438,-129.786,8,-36.4891,-3.82767,0,0,8,201
6.448,2.00468,-129.786,8,-36.4886,-3.82767,0,0,8,201
6.451,2.00468,-129.786,8,-36.4886,-3.82767,0,0,8,201
6.455,2.00468,-129.786,8,-36.4886,-3.82767,0,0,8,201
6.46,2.00506,-129.786,8,-36.4881,-3.82767,0,0,8,201
6.463,2.00506,-129.786,8,-36.4881,-3.82767,0,0,8,201
6.468,2.00544,-129.786,8,-36.4877,-3.82767,0,0,8,201
6.471,2.00544,-129.786,8,-36.4877,-3.82767,0,0,8,201
6.475,2.00544,-129.786,8,-36.4877,-3.82767,0,0,8,201
6.48,2.00583,-129.786,8,-36.4872,-3.82767,0,0,8,201
6.483,2.00583,-129.786,8,-36.4872,-3.82767,0,0,8,201
6.488,2.00636,-129.748,7.9049,-36.4867,-3.82745,0.00066392,0.0951,8,201
6.491,2.00636,-129.748,7.9049,-36.4867,-3.82745,0.00066392,0.0951,8,201
6.495,2.00636,-129.748,7.9049,-36.4867,-3.82745,0.00066392,0.0951,8,201
6.499,2.00728,-129.786,8,-36.4853,-3.82767,0,0,8,201
6.503,2.00728,-129.786,8,-36.4853,-3.82767,0,0,8,201
6.508,2.00781,-129.748,7.9049,-36.4848,-3.82745,0.00066392,0.0951,8,201
6.513,2.00781,-129.748,7.9049,-36.4848,-3.82745,0.00066392,0.0951,8,201
6.516,2.00781,-129.748,7.9049,-36.4848,-3.82745,0.00066392,0.0951,8,201
6.522,2.00873,-129.786,8,-36.4834,-3.82767,0,0,8,201
6.528,2.00873,-129.786,8,-36.4834,-3.82767,0,0,8,201
6.532,2.00911,-129.786,8,-36.4829,-3.82767,0,0,8,201
6.536,2.00911,-129.786,8,-36.4829,-3.82767,0,0,8,201
6.544,2.00949,-129.786,8,-36.4824,-3.82767,0,0,8,201
6.548,2.00949,-129.786,8,-36.4824,-3.82767,0,0,8,201
6.552,2.00987,-129.786,8,-36.482,-3.82767,0,0,8,201
6.556,2.00987,-129.786,8,-36.482,-3.82767,0,0,8,201
6.564,2.01033,-129.748,7.9049,-36.4815,-3.82745,0.00066392,0.0951,8,201
6.566,2.01033,-129.748,7.9049,-36.4815,-3.82745,0.00066392,0.0951,8,201
6.571,2.01132,-129.786,8,-36.48,-3.82766,0,0,8,201
6.574,2.01132,-129.786,8,-36.48,-3.82766,0,0,8,201
6.576,2.01132,-129.786,8,-36.48,-3.82766,0,0,8,201
6.582,2.0117,-129.786,8,-36.4796,-3.82766,0,0,8,201
6.585,2.0117,-129.786,8,-36.4796,-3.82766,0,0,8,201
6.589,2.01208,-129.786,8,-36.4791,-3.82766,0,0,8,201
6.591,2.01208,-129.786,8,-36.4791,-3.82766,0,0,8,201
6.596,2.01208,-129.786,8,-36.4791,-3.82766,0,0,8,201
6.604,2.01239,-129.786,8,-36.4786,-3.82766,0,0,8,201
6.608,2.01239,-129.786,8,-36.4786,-3.82766,0,0,8,201
6.613,2.01277,-129.786,8,-36.4781,-3.82766,0,0,8,201
6.617,2.01277,-129.786,8,-36.4781,-3.82766,0,0,8,201
6.622,2.01315,-129.786,8,-36.4777,-3.82766,0,0,8,201
6.627,2.01315,-129.786,8,-36.4777,-3.82766,0,0,8,201
6.634,2.01353,-129.786,8,-36.4772,-3.82766,0,0,8,201
6.636,2.01353,-129.786,8,-36.4772,-3.82766,0,0,8,201
6.642,2.01392,-129.786,8,-36.4767,-3.82766,0,0,8,201
6.645,2.01392,-129.786,8,-36.4767,-3.82766,0,0,8,201
6.648,2.01422,-129.786,8,-36.4762,-3.82766,0,0,8,201
6.652,2.01422,-129.786,8,-36.4762,-3.82766,0,0,8,201
6.657,2.01422,-129.786,8,-36.4762,-3.82766,0,0,8,201
6.662,2.0146,-129.786,8,-36.4758,-3.82766,0,0,8,201
6.664,2.0146,-129.786,8,-36.4758,-3.82766,0,0,8,201
6.668,2.01514,-129.748,7.9049,-36.4753,-3.82744,0.00066392,0.0951,8,201
6.671,2.01514,-129.748,7.9049,-36.4753,-3.82744,0.00066392,0.0951,8,201
6.676,2.01514,-129.748,7.9049,-36.4753,-3.82744,0.00066392,0.0951,8,201
6.681,2.01666,-129.634,7.8098,-36.4739,-3.82678,0.00265568,0.1902,8,201
6.684,2.01666,-129.634,7.8098,-36.4739,-3.82678,0.00265568,0.1902,8,201
6.689,2.01796,-129.786,8,-36.4715,-3.82765,0,0,8,201
6.693,2.01796,-129.786,8,-36.4715,-3.82765,0,0,8,201
6.697,2.01796,-129.786,8,-36.4715,-3.82765,0,0,8,201
6.701,2.01834,-129.786,8,-36.471,-3.82765,0,0,8,201
6.703,2.01834,-129.786,8,-36.471,-3.82765,0,0,8,201
6.709,2.0188,-129.748,7.9049,-36.4705,-3.82743,0.00066392,0.0951,8,201
6.712,2.0188,-129.748,7.9049,-36.4705,-3.82743,0.00066392,0.0951,8,201
6.715,2.0188,-129.748,7.9049,-36.4705,-3.82743,0.00066392,0.0951,8,201
6.719,2.01979,-129.786,8,-36.4691,-3.82765,0,0,8,201
6.723,2.01979,-129.786,8,-36.4691,-3.82765,0,0,8,201
6.729,2.02017,-129.786,8,-36.4686,-3.82765,0,0,8,201
6.732,2.02017,-129.786,8,-36.4686,-3.82765,0,0,8,201
6.735,2.02017,-129.786,8,-36.4686,-3.82765,0,0,8,201
6.739,2.02048,-129.786,8,-36.4682,-3.82765,0,0,8,201
6.743,2.02048,-129.786,8,-36.4682,-3.82765,0,0,8,201
6.749,2.02101,-129.748,7.9049,-36.4677,-3.82743,0.00066392,0.0951,8,201
6.751,2.02101,-129.748,7.9049,-36.4677,-3.82743,0.00066392,0.0951,8,201
6.755,2.02101,-129.748,7.9049,-36.4677,-3.82743,0.00066392,0.0951,8,201
6.759,2.022,-129.786,8,-36.4663,-3.82764,0,0,8,201
6.764,2.022,-129.786,8,-36.4663,-3.82764,0,0,8,201
6.768,2.02246,-129.748,7.9049,-36.4658,-3.82742,0.00066392,0.0951,8,201
6.771,2.02246,-129.748,7.9049,-36.4658,-3.82742,0.00066392,0.0951,8,201
6.775,2.02246,-129.748,7.9049,-36.4658,-3.82742,0.00066392,0.0951,8,201
6.779,2.02399,-129.634,7.8098,-36.4644,-3.82676,0.00265568,0.1902,8,201
6.783,2.02399,-129.634,7.8098,-36.4644,-3.82676,0.00265568,0.1902,8,201
6.788,2.02529,-129.786,8,-36.462,-3.82763,0,0,8,201
6.791,2.02529,-129.786,8,-36.462,-3.82763,0,0,8,201
6.796,2.02529,-129.786,8,-36.462,-3.82763,0,0,8,201
6.799,2.02582,-129.748,7.9049,-36.4615,-3.82741,0.00066392,0.0951,8,201
6.803,2.02582,-129.748,7.9049,-36.4615,-3.82741,0.00066392,0.0951,8,201
6.808,2.02674,-129.786,8,-36.4601,-3.82763,0,0,8,201
6.812,2.02674,-129.786,8,-36.4601,-3.82763,0,0,8,201
6.816,2.02674,-129.786,8,-36.4601,-3.82763,0,0,8,201
6.82,2.02727,-129.748,7.9049,-36.4596,-3.82741,0.00066392,0.0951,8,201
6.823,2.02727,-129.748,7.9049,-36.4596,-3.82741,0.00066392,0.0951,8,201
6.828,2.0288,-129.634,7.8098,-36.4582,-3.82675,0.00265568,0.1902,8,201
6.831,2.0288,-129.634,7.8098,-36.4582,-3.82675,0.00265568,0.1902,8,201
6.835,2.0288,-129.634,7.8098,-36.4582,-3.82675,0.00265568,0.1902,8,201
6.839,2.03009,-129.786,8,-36.4558,-3.82762,0,0,8,201
6.844,2.03009,-129.786,8,-36.4558,-3.82762,0,0,8,201
6.85,2.0304,-129.786,8,-36.4553,-3.82762,0,0,8,201
6.853,2.0304,-129.786,8,-36.4553,-3.82762,0,0,8,201
6.856,2.0304,-129.786,8,-36.4553,-3.82762,0,0,8,201
6.861,2.03093,-129.748,7.9049,-36.4548,-3.8274,0.00066392,0.0951,8,201
6.864,2.03093,-129.748,7.9049,-36.4548,-3.8274,0.00066392,0.0951,8,201
6.87,2.03192,-129.786,8,-36.4534,-3.82761,0,0,8,201
6.872,2.03192,-129.786,8,-36.4534,-3.82761,0,0,8,201
6.877,2.03192,-129.786,8,-36.4534,-3.82761,0,0,8,201
6.882,2.03238,-129.748,7.9049,-36.4529,-3.82739,0.00066392,0.0951,8,201
6.885,2.03238,-129.748,7.9049,-36.4529,-3.82739,0.00066392,0.0951,8,201
6.89,2.03337,-129.786,8,-36.4515,-3.82761,0,0,8,201
6.893,2.03337,-129.786,8,-36.4515,-3.82761,0,0,8,201
6.897,2.03337,-129.786,8,-36.4515,-3.82761,0,0,8,201
6.901,2.03391,-129.748,7.9049,-36.451,-3.82739,0.00066392,0.0951,8,201
6.904,2.03391,-129.748,7.9049,-36.451,-3.82739,0.00066392,0.0951,8,201
6.911,2.03536,-129.634,7.8098,-36.4496,-3.82673,0.00265568,0.1902,8,201
6.917,2.03536,-129.634,7.8098,-36.4496,-3.82673,0.00265568,0.1902,8,201
6.917,2.03536,-129.634,7.8098,-36.4496,-3.82673,0.00265568,0.1902,8,201
6.921,2.03666,-129.786,8,-36.4472,-3.8276,0,0,8,201
6.927,2.03666,-129.786,8,-36.4472,-3.8276,0,0,8,201
6.93,2.03719,-129.748,7.9049,-36.4468,-3.82738,0.00066392,0.0951,8,201
6.932,2.03719,-129.748,7.9049,-36.4468,-3.82738,0.00066392,0.0951,8,201
6.937,2.03719,-129.748,7.9049,-36.4468,-3.82738,0.00066392,0.0951,8,201
6.941,2.03818,-129.786,8,-36.4453,-3.82759,0,0,8,201
6.944,2.03818,-129.786,8,-36.4453,-3.82759,0,0,8,201
6.95,2.03864,-129.748,7.9049,-36.4449,-3.82738,0.00066392,0.0951,8,201
6.952,2.03864,-129.748,7.9049,-36.4449,-3.82738,0.00066392,0.0951,8,201
6.955,2.03864,-129.748,7.9049,-36.4449,-3.82738,0.00066392,0.0951,8,201
6.959,2.03963,-129.786,8,-36.4434,-3.82759,0,0,8,201
6.964,2.03963,-129.786,8,-36.4434,-3.82759,0,0,8,201
6.969,2.04001,-129.786,8,-36.443,-3.82759,0,0,8,201
6.972,2.04001,-129.786,8,-36.443,-3.82759,0,0,8,201
6.976,2.04001,-129.786,8,-36.443,-3.82759,0,0,8,201
6.979,2.04047,-129.748,7.9049,-36.4425,-3.82737,0.00066392,0.0951,8,201
6.985,2.04047,-129.748,7.9049,-36.4425,-3.82737,0.00066392,0.0951,8,201
6.989,2.04146,-129.786,8,-36.4411,-3.82759,0,0,8,201
6.991,2.04146,-129.786,8,-36.4411,-3.82759,0,0,8,201
6.995,2.04146,-129.786,8,-36.4411,-3.82759,0,0,8,201
6.999,2.04184,-129.786,8,-36.4406,-3.82759,0,0,8,201
7.003,2.04184,-129.786,8,-36.4406,-3.82759,0,0,8,201
7.009,2.0423,-129.748,7.9049,-36.4401,-3.82737,0.00066392,0.0951,8,201
7.011,2.0423,-129.748,7.9049,-36.4401,-3.82737,0.00066392,0.0951,8,201
7.017,2.0423,-129.748,7.9049,-36.4401,-3.82737,0.00066392,0.0951,8,201
7.023,2.04329,-129.786,8,-36.4387,-3.82759,0,0,8,201
7.026,2.04329,-129.786,8,-36.4387,-3.82759,0,0,8,201
7.03,2.04383,-129.748,7.9049,-36.4382,-3.82737,0.00066392,0.0951,8,201
7.032,2.04383,-129.748,7.9049,-36.4382,-3.82737,0.00066392,0.0951,8,201
7.036,2.04383,-129.748,7.9049,-36.4382,-3.82737,0.00066392,0.0951,8,201
7.041,2.04528,-129.634,7.8098,-36.4368,-3.82671,0.00265568,0.1902,8,201
7.044,2.04528,-129.634,7.8098,-36.4368,-3.82671,0.00265568,0.1902,8,201
7.049,2.04787,-129.444,7.7147,-36.4344,-3.8256,0.00597528,0.2853,8,201
7.052,2.04787,-129.444,7.7147,-36.4344,-3.8256,0.00597528,0.2853,8,201
7.055,2.04787,-129.444,7.7147,-36.4344,-3.8256,0.00597528,0.2853,8,201
7.06,2.04917,-129.786,8,-36.4311,-3.82755,0,0,8,201
7.064,2.04917,-129.786,8,-36.4311,-3.82755,0,0,8,201
7.069,2.04971,-129.748,7.9049,-36.4306,-3.82733,0.00066392,0.0951,8,201
7.072,2.04971,-129.748,7.9049,-36.4306,-3.82733,0.00066392,0.0951,8,201
7.075,2.04971,-129.748,7.9049,-36.4306,-3.82733,0.00066392,0.0951,8,201
7.081,2.05062,-129.786,8,-36.4292,-3.82754,0,0,8,201
7.084,2.05062,-129.786,8,-36.4292,-3.82754,0,0,8,201
7.088,2.05115,-129.748,7.9049,-36.4287,-3.82732,0.00066392,0.0951,8,201
7.091,2.05115,-129.748,7.9049,-36.4287,-3.82732,0.00066392,0.0951,8,201
7.095,2.05115,-129.748,7.9049,-36.4287,-3.82732,0.00066392,0.0951,8,201
7.101,2.05215,-129.786,8,-36.4273,-3.82754,0,0,8,201
7.103,2.05215,-129.786,8,-36.4273,-3.82754,0,0,8,201
7.11,2.05245,-129.786,8,-36.4268,-3.82754,0,0,8,201
7.113,2.05245,-129.786,8,-36.4268,-3.82754,0,0,8,201
7.116,2.05245,-129.786,8,-36.4268,-3.82754,0,0,8,201
7.12,2.05283,-129.786,8,-36.4263,-3.82754,0,0,8,201
7.123,2.05283,-129.786,8,-36.4263,-3.82754,0,0,8,201
7.129,2.05337,-129.748,7.9049,-36.4258,-3.82732,0.00066392,0.0951,8,201
