timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
6.076,1.55674,-140.696,8,-35.2237,-5.75717,0,0,8,188
6.08,1.55674,-140.696,8,-35.2237,-5.75717,0,0,8,188
6.086,1.55704,-140.696,8,-35.2232,-5.75717,0,0,8,188
6.088,1.55704,-140.696,8,-35.2232,-5.75717,0,0,8,188
6.092,1.55704,-140.696,8,-35.2232,-5.75717,0,0,8,188
6.096,1.55735,-140.696,8,-35.2227,-5.75717,0,0,8,188
6.1,1.55735,-140.696,8,-35.2227,-5.75717,0,0,8,188
6.105,1.55782,-140.658,7.9049,-35.2222,-5.75695,0.00066392,0.0951,8,188
6.108,1.55782,-140.658,7.9049,-35.2222,-5.75695,0.00066392,0.0951,8,188
6.112,1.55782,-140.658,7.9049,-35.2222,-5.75695,0.00066392,0.0951,8,188
6.116,1.55857,-140.696,8,-35.2208,-5.75717,0,0,8,188
6.121,1.55857,-140.696,8,-35.2208,-5.75717,0,0,8,188
6.126,1.55887,-140.696,8,-35.2203,-5.75717,0,0,8,188
6.128,1.55887,-140.696,8,-35.2203,-5.75717,0,0,8,188
6.132,1.55887,-140.696,8,-35.2203,-5.75717,0,0,8,188
6.137,1.55918,-140.696,8,-35.2199,-5.75717,0,0,8,188
6.14,1.55918,-140.696,8,-35.2199,-5.75717,0,0,8,188
6.145,1.55948,-140.696,8,-35.2194,-5.75717,0,0,8,188
6.149,1.55948,-140.696,8,-35.2194,-5.75717,0,0,8,188
6.153,1.55948,-140.696,8,-35.2194,-5.75717,0,0,8,188
6.158,1.55979,-140.696,8,-35.2189,-5.75717,0,0,8,188
6.16,1.55979,-140.696,8,-35.2189,-5.75717,0,0,8,188
6.165,1.56009,-140.696,8,-35.2184,-5.75717,0,0,8,188
6.169,1.56009,-140.696,8,-35.2184,-5.75717,0,0,8,188
6.172,1.56009,-140.696,8,-35.2184,-5.75717,0,0,8,188
6.176,1.56056,-140.658,7.9049,-35.218,-5.75695,0.00066392,0.0951,8,188
6.18,1.56056,-140.658,7.9049,-35.218,-5.75695,0.00066392,0.0951,8,188
6.187,1.56132,-140.696,8,-35.2165,-5.75717,0,0,8,188
6.188,1.56132,-140.696,8,-35.2165,-5.75717,0,0,8,188
6.192,1.56132,-140.696,8,-35.2165,-5.75717,0,0,8,188
6.196,1.56162,-140.696,8,-35.2161,-5.75717,0,0,8,188
6.2,1.56162,-140.696,8,-35.2161,-5.75717,0,0,8,188
6.205,1.56209,-140.658,7.9049,-35.2156,-5.75695,0.00066392,0.0951,8,188
6.208,1.56209,-140.658,7.9049,-35.2156,-5.75695,0.00066392,0.0951,8,188
6.212,1.56209,-140.658,7.9049,-35.2156,-5.75695,0.00066392,0.0951,8,188
6.217,1.56284,-140.696,8,-35.2142,-5.75717,0,0,8,188
6.222,1.56284,-140.696,8,-35.2142,-5.75717,0,0,8,188
6.226,1.56331,-140.658,7.9049,-35.2137,-5.75695,0.00066392,0.0951,8,188
6.228,1.56331,-140.658,7.9049,-35.2137,-5.75695,0.00066392,0.0951,8,188
6.232,1.56331,-140.658,7.9049,-35.2137,-5.75695,0.00066392,0.0951,8,188
6.236,1.56406,-140.696,8,-35.2123,-5.75716,0,0,8,188
6.24,1.56406,-140.696,8,-35.2123,-5.75716,0,0,8,188
6.245,1.56453,-140.658,7.9049,-35.2118,-5.75694,0.00066392,0.0951,8,188
6.248,1.56453,-140.658,7.9049,-35.2118,-5.75694,0.00066392,0.0951,8,188
6.252,1.56453,-140.658,7.9049,-35.2118,-5.75694,0.00066392,0.0951,8,188
6.256,1.56528,-140.696,8,-35.2104,-5.75716,0,0,8,188
6.26,1.56528,-140.696,8,-35.2104,-5.75716,0,0,8,188
6.265,1.56559,-140.696,8,-35.2099,-5.75716,0,0,8,188
6.268,1.56559,-140.696,8,-35.2099,-5.75716,0,0,8,188
6.272,1.56559,-140.696,8,-35.2099,-5.75716,0,0,8,188
6.276,1.56606,-140.658,7.9049,-35.2094,-5.75694,0.00066392,0.0951,8,188
6.28,1.56606,-140.658,7.9049,-35.2094,-5.75694,0.00066392,0.0951,8,188
6.286,1.56681,-140.696,8,-35.208,-5.75716,0,0,8,188
6.288,1.56681,-140.696,8,-35.208,-5.75716,0,0,8,188
6.292,1.56681,-140.696,8,-35.208,-5.75716,0,0,8,188
6.296,1.56711,-140.696,8,-35.2075,-5.75716,0,0,8,188
