timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
82.403,0.00523196,1.10217,0,-3.58658,25.9084,0.0383899,8,8,1370
82.41,0.00523196,1.10217,0,-3.58658,25.9084,0.0383899,8,8,1370
82.415,0.00483135,1.12684,9.53674e-07,-3.50661,25.9103,0.0393138,8,8,1371
82.42,0.00483135,1.12684,9.53674e-07,-3.50661,25.9103,0.0393138,8,8,1371
82.428,0.0047312,1.1316,1.43051e-06,-3.42663,25.912,0.039397,8,8,1371
82.43,0.0047312,1.1316,1.43051e-06,-3.42663,25.912,0.039397,8,8,1371
82.44,0.00469781,1.11283,9.53674e-07,-3.34664,25.9137,0.0390693,8,8,1371
82.444,0.00480988,1.0284,9.53674e-07,-3.26665,25.9151,0.0380736,8,8,1372
82.448,0.00480988,1.0284,9.53674e-07,-3.26665,25.9151,0.0380736,8,8,1372
82.452,0.00503166,0.956659,9.53674e-07,-3.18665,25.9165,0.0368215,8,8,1372
82.455,0.00503166,0.956659,9.53674e-07,-3.18665,25.9165,0.0368215,8,8,1372
82.461,0.00503166,0.956659,9.53674e-07,-3.18665,25.9165,0.0368215,8,8,1372
82.464,0.00534881,0.82802,9.53674e-07,-3.10665,25.9177,0.0350385,8,8,1373
82.467,0.00534881,0.82802,9.53674e-07,-3.10665,25.9177,0.0350385,8,8,1373
82.473,0.00577805,0.718137,9.53674e-07,-3.02665,25.919,0.0331206,8,8,1373
82.477,0.00577805,0.718137,9.53674e-07,-3.02665,25.919,0.0331206,8,8,1373
82.482,0.00635276,0.583996,9.53674e-07,-2.94665,25.9201,0.0307795,8,8,1373
82.486,0.00635276,0.583996,9.53674e-07,-2.94665,25.9201,0.0307795,8,8,1373
82.49,0.00635276,0.583996,9.53674e-07,-2.94665,25.9201,0.0307795,8,8,1373
82.496,0.00695134,0.421964,9.53674e-07,-2.86665,25.9212,0.0283979,8,8,1374
82.498,0.00695134,0.421964,9.53674e-07,-2.86665,25.9212,0.0283979,8,8,1374
82.504,0.0077049,0.265993,9.53674e-07,-2.78664,25.9221,0.0256757,8,8,1374
82.509,0.0077049,0.265993,9.53674e-07,-2.78664,25.9221,0.0256757,8,8,1374
82.514,0.00837496,0.0871516,1.90735e-06,-2.70664,25.9231,0.0229852,8,8,1375
82.518,0.00837496,0.0871516,1.90735e-06,-2.70664,25.9231,0.0229852,8,8,1375
82.52,0.00837496,0.0871516,1.90735e-06,-2.70664,25.9231,0.0229852,8,8,1375
82.528,0.00931452,-0.0829308,9.53674e-07,-2.62664,25.9238,0.0200167,8,8,1375
82.529,0.00931452,-0.0829308,9.53674e-07,-2.62664,25.9238,0.0200167,8,8,1375
82.534,0.0101277,-0.229351,9.53674e-07,-2.54665,25.9248,0.0174612,8,8,1375
82.538,0.0101277,-0.229351,9.53674e-07,-2.54665,25.9248,0.0174612,8,8,1375
82.54,0.0101277,-0.229351,9.53674e-07,-2.54665,25.9248,0.0174612,8,8,1375
82.545,0.0105689,-0.342761,9.53674e-07,-2.46666,25.926,0.0158972,8,8,1376
82.548,0.0105689,-0.342761,9.53674e-07,-2.46666,25.926,0.0158972,8,8,1376
82.552,0.0108837,-0.40073,1.90735e-06,-2.38667,25.9275,0.0148854,8,8,1376
82.555,0.0108837,-0.40073,1.90735e-06,-2.38667,25.9275,0.0148854,8,8,1376
82.56,0.0108837,-0.40073,1.90735e-06,-2.38667,25.9275,0.0148854,8,8,1376
82.565,0.0108932,-0.435766,9.53674e-07,-2.30669,25.9292,0.0146738,8,8,1377
82.568,0.0108932,-0.435766,9.53674e-07,-2.30669,25.9292,0.0146738,8,8,1377
82.573,0.0108479,-0.426154,9.53674e-07,-2.22671,25.9311,0.0148416,8,8,1377
82.577,0.0108479,-0.426154,9.53674e-07,-2.22671,25.9311,0.0148416,8,8,1377
82.582,0.0105784,-0.379613,1.90735e-06,-2.14674,25.9331,0.0156539,8,8,1377
82.585,0.0105784,-0.379613,1.90735e-06,-2.14674,25.9331,0.0156539,8,8,1377
82.587,0.0105784,-0.379613,1.90735e-06,-2.14674,25.9331,0.0156539,8,8,1377
82.594,0.0102231,-0.341377,4.76837e-07,-2.06676,25.9353,0.016706,8,8,1378
82.597,0.0102231,-0.341377,4.76837e-07,-2.06676,25.9353,0.016706,8,8,1378
82.601,0.0102231,-0.341377,4.76837e-07,-2.06676,25.9353,0.016706,8,8,1378
82.607,0.00971753,-0.251322,0,-1.98679,25.9376,0.0182777,8,8,1378
82.611,0.00971753,-0.251322,0,-1.98679,25.9376,0.0182777,8,8,1378
82.615,0.00911901,-0.175061,0,-1.90682,25.94,0.019978,8,8,1379
82.62,0.00911901,-0.175061,0,-1.90682,25.94,0.019978,8,8,1379
82.625,0.00841315,-0.0535173,0,-1.82686,25.9426,0.0220993,8,8,1379
82.629,0.00841315,-0.0535173,0,-1.82686,25.9426,0.0220993,8,8,1379
82.635,0.00767151,0.0703919,9.53674e-07,-1.7469,25.9452,0.024262,8,8,1379
82.637,0.00767151,0.0703919,9.53674e-07,-1.7469,25.9452,0.024262,8,8,1379
82.641,0.00767151,0.0703919,9.53674e-07,-1.7469,25.9452,0.024262,8,8,1379
82.647,0.00674146,0.193743,1.43051e-06,-1.66694,25.9479,0.0267688,8,8,1380
82.649,0.00674146,0.193743,1.43051e-06,-1.66694,25.9479,0.0267688,8,8,1380
82.652,0.00582574,0.335876,9.53674e-07,-1.58699,25.9507,0.0292494,8,8,1380
82.655,0.00582574,0.335876,9.53674e-07,-1.58699,25.9507,0.0292494,8,8,1380
82.66,0.00582574,0.335876,9.53674e-07,-1.58699,25.9507,0.0292494,8,8,1380
82.666,0.00469304,0.474976,4.76837e-07,-1.50705,25.9537,0.0320154,8,8,1381
82.669,0.00469304,0.474976,4.76837e-07,-1.50705,25.9537,0.0320154,8,8,1381
82.674,0.00360086,0.629025,4.76837e-07,-1.4271,25.9567,0.0347041,8,8,1381
82.679,0.00360086,0.629025,4.76837e-07,-1.4271,25.9567,0.0347041,8,8,1381
82.683,0.00232983,0.796884,4.76837e-07,-1.34717,25.9599,0.0376337,8,8,1381
82.687,0.00232983,0.796884,4.76837e-07,-1.34717,25.9599,0.0376337,8,8,1381
82.692,0.00114703,0.920917,0,-1.26723,25.963,0.0401208,8,8,1382
82.697,0.00114703,0.920917,0,-1.26723,25.963,0.0401208,8,8,1382
82.699,0.00114703,0.920917,0,-1.26723,25.963,0.0401208,8,8,1382
82.705,0.000319546,1.00528,0,-1.18728,25.9657,0.0415932,8,8,1382
82.707,0.000319546,1.00528,0,-1.18728,25.9657,0.0415932,8,8,1382
82.714,0.000386316,1.0395,0,-1.10733,25.9683,0.0424957,8,8,1383
82.716,0.000386316,1.0395,0,-1.10733,25.9683,0.0424957,8,8,1383
82.719,0.000386316,1.0395,0,-1.10733,25.9683,0.0424957,8,8,1383
82.725,0.000786941,1.04462,9.53674e-07,-1.02737,25.9707,0.042585,8,8,1383
82.729,0.000786941,1.04462,9.53674e-07,-1.02737,25.9707,0.042585,8,8,1383
82.733,0.0011041,1.02749,9.53674e-07,-0.947397,25.973,0.042286,8,8,1383
82.737,0.0011041,1.02749,9.53674e-07,-0.947397,25.973,0.042286,8,8,1383
82.74,0.0011041,1.02749,9.53674e-07,-0.947397,25.973,0.042286,8,8,1383
82.748,0.00122811,0.956596,9.53674e-07,-0.86742,25.975,0.0413369,8,8,1384
82.75,0.00122811,0.956596,9.53674e-07,-0.86742,25.975,0.0413369,8,8,1384
82.755,0.00127103,0.888314,9.53674e-07,-0.78744,25.9771,0.0401451,8,8,1384
82.76,0.00127103,0.888314,9.53674e-07,-0.78744,25.9771,0.0401451,8,8,1384
82.764,0.00116372,0.774699,9.53674e-07,-0.707454,25.9789,0.0384331,8,8,1385
82.767,0.00116372,0.774699,9.53674e-07,-0.707454,25.9789,0.0384331,8,8,1385
82.774,0.000980099,0.669323,9.53674e-07,-0.627468,25.9807,0.036594,8,8,1385
82.776,0.000980099,0.669323,9.53674e-07,-0.627468,25.9807,0.036594,8,8,1385
82.779,0.000980099,0.669323,9.53674e-07,-0.627468,25.9807,0.036594,8,8,1385
82.784,0.000636707,0.539991,9.53674e-07,-0.547478,25.9824,0.0343367,8,8,1385
82.787,0.000636707,0.539991,9.53674e-07,-0.547478,25.9824,0.0343367,8,8,1385
82.796,0.000288546,0.393985,9.53674e-07,-0.467489,25.984,0.0320422,8,8,1386
82.798,0.000288546,0.393985,9.53674e-07,-0.467489,25.984,0.0320422,8,8,1386
82.801,0.000288546,0.393985,9.53674e-07,-0.467489,25.984,0.0320422,8,8,1386
82.806,0.000250391,0.24309,9.53674e-07,-0.387497,25.9855,0.0294086,8,8,1386
82.809,0.000250391,0.24309,9.53674e-07,-0.387497,25.9855,0.0294086,8,8,1386
82.815,0.000782173,0.0804544,1.90735e-06,-0.307506,25.987,0.0268068,8,8,1387
82.818,0.000782173,0.0804544,1.90735e-06,-0.307506,25.987,0.0268068,8,8,1387
82.825,0.00151427,-0.0846105,1.90735e-06,-0.227514,25.9883,0.0239259,8,8,1387
82.83,0.00151427,-0.0846105,1.90735e-06,-0.227514,25.9883,0.0239259,8,8,1387
82.835,0.00226544,-0.244875,1.90735e-06,-0.147524,25.9896,0.0211287,8,8,1387
82.838,0.00226544,-0.244875,1.90735e-06,-0.147524,25.9896,0.0211287,8,8,1387
82.845,0.00316923,-0.431148,9.53674e-07,-0.0675325,25.9907,0.0180972,8,8,1388
82.847,0.00316923,-0.431148,9.53674e-07,-0.0675325,25.9907,0.0180972,8,8,1388
82.852,0.0041374,-0.597844,1.90735e-06,0.0124572,25.9918,0.0151879,8,8,1388
82.854,0.0041374,-0.597844,1.90735e-06,0.0124572,25.9918,0.0151879,8,8,1388
82.859,0.0041374,-0.597844,1.90735e-06,0.0124572,25.9918,0.0151879,8,8,1388
82.863,0.00525821,-0.787713,1.90735e-06,0.0924475,25.9927,0.0120767,8,8,1389
82.866,0.00525821,-0.787713,1.90735e-06,0.0924475,25.9927,0.0120767,8,8,1389
82.871,0.00631939,-0.93865,1.90735e-06,0.172435,25.9937,0.00944237,8,8,1389
82.875,0.00631939,-0.93865,1.90735e-06,0.172435,25.9937,0.00944237,8,8,1389
82.879,0.00631939,-0.93865,1.90735e-06,0.172435,25.9937,0.00944237,8,8,1389
82.883,0.00705626,-1.02975,1.90735e-06,0.252418,25.9951,0.00785245,8,8,1389
82.887,0.00705626,-1.02975,1.90735e-06,0.252418,25.9951,0.00785245,8,8,1389
82.893,0.00764287,-1.09737,9.53674e-07,0.3324,25.9966,0.00685811,8,8,1390
82.895,0.00764287,-1.09737,9.53674e-07,0.3324,25.9966,0.00685811,8,8,1390
82.899,0.00764287,-1.09737,9.53674e-07,0.3324,25.9966,0.00685811,8,8,1390
82.902,0.00799818,-1.10649,1.90735e-06,0.41238,25.9983,0.00669894,8,8,1390
82.906,0.00799818,-1.10649,1.90735e-06,0.41238,25.9983,0.00669894,8,8,1390
82.911,0.00825813,-1.10197,9.53674e-07,0.492361,26.0001,0.00694694,8,8,1391
82.914,0.00825813,-1.10197,9.53674e-07,0.492361,26.0001,0.00694694,8,8,1391
82.918,0.00825813,-1.10197,9.53674e-07,0.492361,26.0001,0.00694694,8,8,1391
82.923,0.00835113,-1.04959,1.90735e-06,0.572341,26.0021,0.00786103,8,8,1391
82.928,0.00835113,-1.04959,1.90735e-06,0.572341,26.0021,0.00786103,8,8,1391
82.933,0.00839883,-0.982553,9.53674e-07,0.65232,26.0042,0.00903111,8,8,1391
82.936,0.00839883,-0.982553,9.53674e-07,0.65232,26.0042,0.00903111,8,8,1391
82.938,0.00839883,-0.982553,9.53674e-07,0.65232,26.0042,0.00903111,8,8,1391
82.944,0.00827958,-0.893797,4.76837e-07,0.732297,26.0064,0.0107326,8,8,1392
82.947,0.00827958,-0.893797,4.76837e-07,0.732297,26.0064,0.0107326,8,8,1392
82.952,0.00814843,-0.788494,0,0.812273,26.0086,0.0125705,8,8,1392
82.954,0.00814843,-0.788494,0,0.812273,26.0086,0.0125705,8,8,1392
82.959,0.00814843,-0.788494,0,0.812273,26.0086,0.0125705,8,8,1392
82.964,0.00785033,-0.666584,0,0.892246,26.011,0.014834,8,8,1393
82.967,0.00785033,-0.666584,0,0.892246,26.011,0.014834,8,8,1393
82.971,0.00756417,-0.534417,0,0.972217,26.0134,0.0171408,8,8,1393
82.974,0.00756417,-0.534417,0,0.972217,26.0134,0.0171408,8,8,1393
82.978,0.00756417,-0.534417,0,0.972217,26.0134,0.0171408,8,8,1393
82.982,0.00712301,-0.382545,9.53674e-07,1.05218,26.016,0.0197914,8,8,1393
82.986,0.00712301,-0.382545,9.53674e-07,1.05218,26.016,0.0197914,8,8,1393
82.991,0.00665801,-0.239128,9.53674e-07,1.13215,26.0186,0.0224139,8,8,1394
82.994,0.00665801,-0.239128,9.53674e-07,1.13215,26.0186,0.0224139,8,8,1394
82.998,0.00665801,-0.239128,9.53674e-07,1.13215,26.0186,0.0224139,8,8,1394
83.002,0.00606184,-0.0727245,9.53674e-07,1.2121,26.0213,0.0253182,8,8,1394
83.006,0.00606184,-0.0727245,9.53674e-07,1.2121,26.0213,0.0253182,8,8,1394
83.012,0.00544659,0.0830968,9.53674e-07,1.29206,26.024,0.0281406,8,8,1395
83.014,0.00544659,0.0830968,9.53674e-07,1.29206,26.024,0.0281406,8,8,1395
83.019,0.00544659,0.0830968,9.53674e-07,1.29206,26.024,0.0281406,8,8,1395
83.022,0.00468111,0.258305,9.53674e-07,1.37201,26.0269,0.0311986,8,8,1395
83.027,0.00468111,0.258305,9.53674e-07,1.37201,26.0269,0.0311986,8,8,1395
83.033,0.0038894,0.426555,9.53674e-07,1.45195,26.0299,0.0341351,8,8,1395
83.034,0.0038894,0.426555,9.53674e-07,1.45195,26.0299,0.0341351,8,8,1395
83.038,0.0038894,0.426555,9.53674e-07,1.45195,26.0299,0.0341351,8,8,1395
83.043,0.00291884,0.60142,9.53674e-07,1.53189,26.033,0.0372736,8,8,1396
83.046,0.00291884,0.60142,9.53674e-07,1.53189,26.033,0.0372736,8,8,1396
83.052,0.00192682,0.772657,9.53674e-07,1.61182,26.0361,0.0402622,8,8,1396
83.054,0.00192682,0.772657,9.53674e-07,1.61182,26.0361,0.0402622,8,8,1396
83.059,0.00192682,0.772657,9.53674e-07,1.61182,26.0361,0.0402622,8,8,1396
83.064,0.000736864,0.950083,9.53674e-07,1.69174,26.0394,0.0434291,8,8,1397
83.066,0.000736864,0.950083,9.53674e-07,1.69174,26.0394,0.0434291,8,8,1397
83.071,0.000348162,1.10307,9.53674e-07,1.77167,26.0426,0.0460993,8,8,1397
83.074,0.000348162,1.10307,9.53674e-07,1.77167,26.0426,0.0460993,8,8,1397
83.079,0.000348162,1.10307,9.53674e-07,1.77167,26.0426,0.0460993,8,8,1397
83.085,0.00111126,1.19527,9.53674e-07,1.85161,26.0456,0.0477085,8,8,1397
83.088,0.00111126,1.19527,9.53674e-07,1.85161,26.0456,0.0477085,8,8,1397
83.092,0.00172889,1.24947,1.90735e-06,1.93156,26.0483,0.0487083,8,8,1398
83.094,0.00172889,1.24947,1.90735e-06,1.93156,26.0483,0.0487083,8,8,1398
83.099,0.00172889,1.24947,1.90735e-06,1.93156,26.0483,0.0487083,8,8,1398
83.102,0.00211282,1.25826,9.53674e-07,2.01151,26.0509,0.0488618,8,8,1398
83.106,0.00211282,1.25826,9.53674e-07,2.01151,26.0509,0.0488618,8,8,1398
83.111,0.00243952,1.24103,1.90735e-06,2.09148,26.0533,0.048599,8,8,1399
83.114,0.00243952,1.24103,1.90735e-06,2.09148,26.0533,0.048599,8,8,1399
83.118,0.00243952,1.24103,1.90735e-06,2.09148,26.0533,0.048599,8,8,1399
83.122,0.00255876,1.1874,9.53674e-07,2.17145,26.0556,0.0476629,8,8,1399
83.127,0.00255876,1.1874,9.53674e-07,2.17145,26.0556,0.0476629,8,8,1399
83.131,0.00264222,1.11878,9.53674e-07,2.25143,26.0579,0.0464653,8,8,1399
83.134,0.00264222,1.11878,9.53674e-07,2.25143,26.0579,0.0464653,8,8,1399
83.138,0.00264222,1.11878,9.53674e-07,2.25143,26.0579,0.0464653,8,8,1399
83.143,0.00254683,1.01821,1.90735e-06,2.33141,26.0599,0.0447321,8,8,1400
83.147,0.00254683,1.01821,1.90735e-06,2.33141,26.0599,0.0447321,8,8,1400
83.153,0.00245383,0.91092,9.53674e-07,2.41139,26.062,0.0428596,8,8,1400
83.155,0.00245383,0.91092,9.53674e-07,2.41139,26.062,0.0428596,8,8,1400
83.158,0.00245383,0.91092,9.53674e-07,2.41139,26.062,0.0428596,8,8,1400
83.163,0.00218198,0.778762,1.90735e-06,2.49138,26.0639,0.0405594,8,8,1401
83.166,0.00218198,0.778762,1.90735e-06,2.49138,26.0639,0.0405594,8,8,1401
83.171,0.00193159,0.644428,9.53674e-07,2.57136,26.0658,0.0382148,8,8,1401
83.175,0.00193159,0.644428,9.53674e-07,2.57136,26.0658,0.0382148,8,8,1401
83.179,0.00193159,0.644428,9.53674e-07,2.57136,26.0658,0.0382148,8,8,1401
83.182,0.0015405,0.490364,1.90735e-06,2.65135,26.0676,0.0355259,8,8,1401
83.186,0.0015405,0.490364,1.90735e-06,2.65135,26.0676,0.0355259,8,8,1401
83.192,0.00116134,0.338455,9.53674e-07,2.73134,26.0693,0.0328653,8,8,1402
83.195,0.00116134,0.338455,9.53674e-07,2.73134,26.0693,0.0328653,8,8,1402
83.198,0.00116134,0.338455,9.53674e-07,2.73134,26.0693,0.0328653,8,8,1402
83.202,0.000612861,0.1699,9.53674e-07,2.81133,26.0709,0.0299234,8,8,1402
83.206,0.000612861,0.1699,9.53674e-07,2.81133,26.0709,0.0299234,8,8,1402
83.212,3.33854e-05,0.00751417,1.90735e-06,2.89131,26.0725,0.0270644,8,8,1403
83.215,3.33854e-05,0.00751417,1.90735e-06,2.89131,26.0725,0.0270644,8,8,1403
83.219,3.33854e-05,0.00751417,1.90735e-06,2.89131,26.0725,0.0270644,8,8,1403
83.223,0.000677246,-0.169719,9.53674e-07,2.9713,26.074,0.0239711,8,8,1403
83.226,0.000677246,-0.169719,9.53674e-07,2.9713,26.074,0.0239711,8,8,1403
83.231,0.00141172,-0.339909,1.90735e-06,3.05129,26.0754,0.0210008,8,8,1403
83.234,0.00141172,-0.339909,1.90735e-06,3.05129,26.0754,0.0210008,8,8,1403
83.238,0.00141172,-0.339909,1.90735e-06,3.05129,26.0754,0.0210008,8,8,1403
83.244,0.00226067,-0.519279,9.53674e-07,3.13128,26.0767,0.0178301,8,8,1404
83.246,0.00226067,-0.519279,9.53674e-07,3.13128,26.0767,0.0178301,8,8,1404
83.251,0.00305477,-0.673517,9.53674e-07,3.21126,26.078,0.0151381,8,8,1404
83.254,0.00305477,-0.673517,9.53674e-07,3.21126,26.078,0.0151381,8,8,1404
83.259,0.00305477,-0.673517,9.53674e-07,3.21126,26.078,0.0151381,8,8,1404
83.263,0.00355793,-0.764595,1.90735e-06,3.29124,26.0797,0.0134929,8,8,1405
83.266,0.00355793,-0.764595,1.90735e-06,3.29124,26.0797,0.0134929,8,8,1405
83.272,0.00386794,-0.824587,9.53674e-07,3.37121,26.0815,0.0124458,8,8,1405
83.276,0.00386794,-0.824587,9.53674e-07,3.37121,26.0815,0.0124458,8,8,1405
83.279,0.00386794,-0.824587,9.53674e-07,3.37121,26.0815,0.0124458,8,8,1405
83.284,0.00392278,-0.836569,1.90735e-06,3.45118,26.0836,0.0122367,8,8,1405
83.287,0.00392278,-0.836569,1.90735e-06,3.45118,26.0836,0.0122367,8,8,1405
83.292,0.00392279,-0.820993,9.53674e-07,3.53115,26.0858,0.0124377,8,8,1406
83.294,0.00392279,-0.820993,9.53674e-07,3.53115,26.0858,0.0124377,8,8,1406
83.299,0.00392279,-0.820993,9.53674e-07,3.53115,26.0858,0.0124377,8,8,1406
83.302,0.00367955,-0.771146,1.90735e-06,3.61112,26.0882,0.0133077,8,8,1406
83.307,0.00367955,-0.771146,1.90735e-06,3.61112,26.0882,0.0133077,8,8,1406
83.312,0.00336954,-0.701528,9.53674e-07,3.69109,26.0906,0.0144366,8,8,1407
83.314,0.00336954,-0.701528,9.53674e-07,3.69109,26.0906,0.0144366,8,8,1407
83.318,0.00336954,-0.701528,9.53674e-07,3.69109,26.0906,0.0144366,8,8,1407
83.322,0.00289976,-0.606229,9.53674e-07,3.77106,26.0932,0.0160999,8,8,1407
83.327,0.00289976,-0.606229,9.53674e-07,3.77106,26.0932,0.0160999,8,8,1407
83.331,0.00240614,-0.502949,1.90735e-06,3.85102,26.0958,0.0179025,8,8,1407
83.334,0.00240614,-0.502949,1.90735e-06,3.85102,26.0958,0.0179025,8,8,1407
83.338,0.00240614,-0.502949,1.90735e-06,3.85102,26.0958,0.0179025,8,8,1407
83.343,0.0017885,-0.369335,9.53674e-07,3.93098,26.0986,0.0201335,8,8,1408
83.346,0.0017885,-0.369335,9.53674e-07,3.93098,26.0986,0.0201335,8,8,1408
83.352,0.00111364,-0.238876,1.90735e-06,4.01094,26.1014,0.0224104,8,8,1408
83.354,0.00111364,-0.238876,1.90735e-06,4.01094,26.1014,0.0224104,8,8,1408
83.359,0.00111364,-0.238876,1.90735e-06,4.01094,26.1014,0.0224104,8,8,1408
83.362,0.000271853,-0.0819212,9.53674e-07,4.09089,26.1044,0.0250338,8,8,1409
83.367,0.000271853,-0.0819212,9.53674e-07,4.09089,26.1044,0.0250338,8,8,1409
83.371,0.000579476,0.0669132,1.90735e-06,4.17084,26.1073,0.0276315,8,8,1409
83.374,0.000579476,0.0669132,1.90735e-06,4.17084,26.1073,0.0276315,8,8,1409
83.379,0.000579476,0.0669132,1.90735e-06,4.17084,26.1073,0.0276315,8,8,1409
83.383,0.00158819,0.232025,9.53674e-07,4.25078,26.1104,0.0305132,8,8,1409
83.386,0.00158819,0.232025,9.53674e-07,4.25078,26.1104,0.0305132,8,8,1409
83.392,0.00258021,0.400051,9.53674e-07,4.33072,26.1136,0.0333152,8,8,1410
83.395,0.00258021,0.400051,9.53674e-07,4.33072,26.1136,0.0333152,8,8,1410
83.398,0.00258021,0.400051,9.53674e-07,4.33072,26.1136,0.0333152,8,8,1410
83.402,0.0037797,0.574207,1.90735e-06,4.41066,26.1169,0.0363548,8,8,1410
83.406,0.0037797,0.574207,1.90735e-06,4.41066,26.1169,0.0363548,8,8,1410
83.412,0.0048719,0.731072,9.53674e-07,4.49059,26.1201,0.0389476,8,8,1411
83.414,0.0048719,0.731072,9.53674e-07,4.49059,26.1201,0.0389476,8,8,1411
83.419,0.0048719,0.731072,9.53674e-07,4.49059,26.1201,0.0389476,8,8,1411
83.423,0.00563738,0.821217,1.90735e-06,4.57053,26.1229,0.0405209,8,8,1411
83.426,0.00563738,0.821217,1.90735e-06,4.57053,26.1229,0.0405209,8,8,1411
83.432,0.00624309,0.878412,9.53674e-07,4.65049,26.1256,0.0415192,8,8,1411
83.437,0.00624309,0.878412,9.53674e-07,4.65049,26.1256,0.0415192,8,8,1411
83.44,0.00624309,0.878412,9.53674e-07,4.65049,26.1256,0.0415192,8,8,1411
83.445,0.00663892,0.897846,9.53674e-07,4.73045,26.1281,0.0416989,8,8,1412
83.448,0.00663892,0.897846,9.53674e-07,4.73045,26.1281,0.0416989,8,8,1412
83.451,0.00690124,0.885572,1.90735e-06,4.81042,26.1304,0.0414846,8,8,1412
83.454,0.00690124,0.885572,1.90735e-06,4.81042,26.1304,0.0414846,8,8,1412
83.458,0.00690124,0.885572,1.90735e-06,4.81042,26.1304,0.0414846,8,8,1412
83.463,0.00689647,0.8457,9.53674e-07,4.89039,26.1325,0.0406146,8,8,1413
83.467,0.00689647,0.8457,9.53674e-07,4.89039,26.1325,0.0406146,8,8,1413
83.471,0.00690601,0.781635,1.90735e-06,4.97037,26.1346,0.0394965,8,8,1413
83.475,0.00690601,0.781635,1.90735e-06,4.97037,26.1346,0.0394965,8,8,1413
83.479,0.00690601,0.781635,1.90735e-06,4.97037,26.1346,0.0394965,8,8,1413
83.483,0.00673431,0.687451,9.53674e-07,5.05035,26.1365,0.0378527,8,8,1413
83.487,0.00673431,0.687451,9.53674e-07,5.05035,26.1365,0.0378527,8,8,1413
83.491,0.00652686,0.596658,1.90735e-06,5.13034,26.1383,0.0360763,8,8,1414
83.494,0.00652686,0.596658,1.90735e-06,5.13034,26.1383,0.0360763,8,8,1414
83.499,0.00652686,0.596658,1.90735e-06,5.13034,26.1383,0.0360763,8,8,1414
83.502,0.00617393,0.470631,9.53674e-07,5.21033,26.14,0.0338768,8,8,1414
83.506,0.00617393,0.470631,9.53674e-07,5.21033,26.14,0.0338768,8,8,1414
83.511,0.00578759,0.357151,9.53674e-07,5.29031,26.1417,0.0316351,8,8,1415
83.514,0.00578759,0.357151,9.53674e-07,5.29031,26.1417,0.0316351,8,8,1415
83.518,0.00578759,0.357151,9.53674e-07,5.29031,26.1417,0.0316351,8,8,1415
83.522,0.00527727,0.209012,1.90735e-06,5.3703,26.1432,0.0290496,8,8,1415
83.526,0.00527727,0.209012,1.90735e-06,5.3703,26.1432,0.0290496,8,8,1415
83.532,0.00474549,0.0624437,9.53674e-07,5.45029,26.1447,0.0264914,8,8,1415
83.535,0.00474549,0.0624437,9.53674e-07,5.45029,26.1447,0.0264914,8,8,1415
83.538,0.00474549,0.0624437,9.53674e-07,5.45029,26.1447,0.0264914,8,8,1415
83.543,0.00397052,-0.0803406,1.90735e-06,5.53029,26.146,0.0236501,8,8,1416
83.547,0.00397052,-0.0803406,1.90735e-06,5.53029,26.146,0.0236501,8,8,1416
83.551,0.00328135,-0.23856,9.53674e-07,5.61028,26.1473,0.0208887,8,8,1416
83.554,0.00328135,-0.23856,9.53674e-07,5.61028,26.1473,0.0208887,8,8,1416
83.558,0.00328135,-0.23856,9.53674e-07,5.61028,26.1473,0.0208887,8,8,1416
83.564,0.00242521,-0.382005,1.90735e-06,5.69027,26.1484,0.0178893,8,8,1417
83.567,0.00242521,-0.382005,1.90735e-06,5.69027,26.1484,0.0178893,8,8,1417
83.571,0.00159058,-0.547054,9.53674e-07,5.77026,26.1495,0.0150086,8,8,1417
83.575,0.00159058,-0.547054,9.53674e-07,5.77026,26.1495,0.0150086,8,8,1417
83.578,0.00159058,-0.547054,9.53674e-07,5.77026,26.1495,0.0150086,8,8,1417
83.582,0.000577091,-0.723839,9.53674e-07,5.85025,26.1505,0.0119231,8,8,1417
83.586,0.000577091,-0.723839,9.53674e-07,5.85025,26.1505,0.0119231,8,8,1417
83.591,0.000414933,-0.829504,1.90735e-06,5.93023,26.1515,0.00931162,8,8,1418
83.594,0.000414933,-0.829504,1.90735e-06,5.93023,26.1515,0.00931162,8,8,1418
83.598,0.000414933,-0.829504,1.90735e-06,5.93023,26.1515,0.00931162,8,8,1418
83.602,0.000939561,-0.919441,9.53674e-07,6.01022,26.1528,0.00774193,8,8,1418
83.606,0.000939561,-0.919441,9.53674e-07,6.01022,26.1528,0.00774193,8,8,1418
83.611,0.00142845,-0.91583,1.90735e-06,6.0902,26.1543,0.00676545,8,8,1419
83.614,0.00142845,-0.91583,1.90735e-06,6.0902,26.1543,0.00676545,8,8,1419
83.618,0.00142845,-0.91583,1.90735e-06,6.0902,26.1543,0.00676545,8,8,1419
83.622,0.00147137,-0.92405,9.53674e-07,6.17018,26.156,0.00662199,8,8,1419
83.627,0.00147137,-0.92405,9.53674e-07,6.17018,26.156,0.00662199,8,8,1419
83.631,0.00142845,-0.909053,9.53674e-07,6.25016,26.1578,0.00688373,8,8,1419
83.635,0.00142845,-0.909053,9.53674e-07,6.25016,26.1578,0.00688373,8,8,1419
83.638,0.00142845,-0.909053,9.53674e-07,6.25016,26.1578,0.00688373,8,8,1419
