timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
5.904,1.8064,-134.7,7.9049,-35.8064,-4.88289,0.00066392,0.0951,8,194
5.908,1.8064,-134.7,7.9049,-35.8064,-4.88289,0.00066392,0.0951,8,194
5.911,1.8064,-134.7,7.9049,-35.8064,-4.88289,0.00066392,0.0951,8,194
5.916,1.80788,-134.586,7.8098,-35.8049,-4.88223,0.00265568,0.1902,8,194
5.92,1.80788,-134.586,7.8098,-35.8049,-4.88223,0.00265568,0.1902,8,194
5.926,1.80898,-134.738,8,-35.8026,-4.8831,0,0,8,194
5.928,1.80898,-134.738,8,-35.8026,-4.8831,0,0,8,194
5.931,1.80898,-134.738,8,-35.8026,-4.8831,0,0,8,194
5.935,1.80947,-134.7,7.9049,-35.8021,-4.88288,0.00066392,0.0951,8,194
5.939,1.80947,-134.7,7.9049,-35.8021,-4.88288,0.00066392,0.0951,8,194
5.944,1.81034,-134.738,8,-35.8007,-4.88309,0,0,8,194
5.947,1.81034,-134.738,8,-35.8007,-4.88309,0,0,8,194
5.952,1.81034,-134.738,8,-35.8007,-4.88309,0,0,8,194
5.957,1.81068,-134.738,8,-35.8002,-4.88309,0,0,8,194
5.96,1.81068,-134.738,8,-35.8002,-4.88309,0,0,8,194
5.964,1.81118,-134.7,7.9049,-35.7997,-4.88287,0.00066392,0.0951,8,194
5.968,1.81118,-134.7,7.9049,-35.7997,-4.88287,0.00066392,0.0951,8,194
5.971,1.81118,-134.7,7.9049,-35.7997,-4.88287,0.00066392,0.0951,8,194
5.975,1.81204,-134.738,8,-35.7983,-4.88309,0,0,8,194
5.979,1.81204,-134.738,8,-35.7983,-4.88309,0,0,8,194
5.985,1.81254,-134.7,7.9049,-35.7978,-4.88287,0.00066392,0.0951,8,194
5.987,1.81254,-134.7,7.9049,-35.7978,-4.88287,0.00066392,0.0951,8,194
5.992,1.81254,-134.7,7.9049,-35.7978,-4.88287,0.00066392,0.0951,8,194
5.998,1.81341,-134.738,8,-35.7964,-4.88309,0,0,8,194
6.001,1.81341,-134.738,8,-35.7964,-4.88309,0,0,8,194
6.005,1.8139,-134.7,7.9049,-35.7959,-4.88287,0.00066392,0.0951,8,194
6.007,1.8139,-134.7,7.9049,-35.7959,-4.88287,0.00066392,0.0951,8,194
6.011,1.8139,-134.7,7.9049,-35.7959,-4.88287,0.00066392,0.0951,8,194
6.016,1.81477,-134.738,8,-35.7945,-4.88309,0,0,8,194
6.02,1.81477,-134.738,8,-35.7945,-4.88309,0,0,8,194
6.025,1.81526,-134.7,7.9049,-35.794,-4.88287,0.00066392,0.0951,8,194
6.027,1.81526,-134.7,7.9049,-35.794,-4.88287,0.00066392,0.0951,8,194
6.031,1.81526,-134.7,7.9049,-35.794,-4.88287,0.00066392,0.0951,8,194
6.035,1.81613,-134.738,8,-35.7926,-4.88308,0,0,8,194
