timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
41.005,0.0467352,-2.98259,1.90735e-06,22.949,16.6096,-1.33967,8,8,1525
41.007,0.0467352,-2.98259,1.90735e-06,22.949,16.6096,-1.33967,8,8,1525
41.012,0.0467352,-2.98259,1.90735e-06,22.949,16.6096,-1.33967,8,8,1525
41.017,0.0480754,-2.96598,9.53674e-07,22.9722,16.533,-1.33938,8,8,1525
41.019,0.0480754,-2.96598,9.53674e-07,22.9722,16.533,-1.33938,8,8,1525
41.024,0.0484192,-2.3279,1.90735e-06,22.995,16.4563,-1.33948,8,8,1526
41.027,0.0484192,-2.3279,1.90735e-06,22.995,16.4563,-1.33948,8,8,1526
41.032,0.0484192,-2.3279,1.90735e-06,22.995,16.4563,-1.33948,8,8,1526
41.038,0.0498357,-2.33656,9.53674e-07,23.0174,16.3795,-1.33963,8,8,1526
41.039,0.0498357,-2.33656,9.53674e-07,23.0174,16.3795,-1.33963,8,8,1526
41.044,0.0498686,-1.7178,9.53674e-07,23.0394,16.3026,-1.34016,8,8,1527
41.047,0.0498686,-1.7178,9.53674e-07,23.0394,16.3026,-1.34016,8,8,1527
41.051,0.0498686,-1.7178,9.53674e-07,23.0394,16.3026,-1.34016,8,8,1527
41.055,0.0514687,-1.74919,1.90735e-06,23.0611,16.2256,-1.34071,8,8,1527
41.059,0.0514687,-1.74919,1.90735e-06,23.0611,16.2256,-1.34071,8,8,1527
41.065,0.0526634,-1.80064,9.53674e-07,23.0824,16.1485,-1.3416,8,8,1527
41.067,0.0526634,-1.80064,9.53674e-07,23.0824,16.1485,-1.3416,8,8,1527
41.071,0.0526634,-1.80064,9.53674e-07,23.0824,16.1485,-1.3416,8,8,1527
41.075,0.0530519,-1.18598,1.90735e-06,23.1035,16.0714,-1.3425,8,8,1528
41.079,0.0530519,-1.18598,1.90735e-06,23.1035,16.0714,-1.3425,8,8,1528
41.084,0.0544326,-1.27482,9.53674e-07,23.124,15.9941,-1.34405,8,8,1528
41.087,0.0544326,-1.27482,9.53674e-07,23.124,15.9941,-1.34405,8,8,1528
41.091,0.0544326,-1.27482,9.53674e-07,23.124,15.9941,-1.34405,8,8,1528
41.095,0.0540441,-0.748326,9.53674e-07,23.1439,15.9166,-1.3468,8,8,1529
41.1,0.0540441,-0.748326,9.53674e-07,23.1439,15.9166,-1.3468,8,8,1529
41.106,0.055122,-0.947685,1.90735e-06,23.1633,15.839,-1.35028,8,8,1529
41.108,0.055122,-0.947685,1.90735e-06,23.1633,15.839,-1.35028,8,8,1529
41.111,0.055122,-0.947685,1.90735e-06,23.1633,15.839,-1.35028,8,8,1529
41.116,0.0555584,-1.20158,9.53674e-07,23.182,15.7613,-1.35471,8,8,1529
41.119,0.0555584,-1.20158,9.53674e-07,23.182,15.7613,-1.35471,8,8,1529
41.124,0.0549813,-0.778132,1.90735e-06,23.2003,15.6835,-1.35965,8,8,1530
41.127,0.0549813,-0.778132,1.90735e-06,23.2003,15.6835,-1.35965,8,8,1530
41.131,0.0549813,-0.778132,1.90735e-06,23.2003,15.6835,-1.35965,8,8,1530
41.135,0.0553676,-1.10418,9.53674e-07,23.218,15.6055,-1.36534,8,8,1530
41.141,0.0553676,-1.10418,9.53674e-07,23.218,15.6055,-1.36534,8,8,1530
41.145,0.0541462,-0.719065,1.90735e-06,23.2352,15.5274,-1.37136,8,8,1531
41.148,0.0541462,-0.719065,1.90735e-06,23.2352,15.5274,-1.37136,8,8,1531
41.151,0.0541462,-0.719065,1.90735e-06,23.2352,15.5274,-1.37136,8,8,1531
41.155,0.0545922,-1.09798,9.53674e-07,23.252,15.4493,-1.37797,8,8,1531
41.159,0.0545922,-1.09798,9.53674e-07,23.252,15.4493,-1.37797,8,8,1531
41.165,0.0546327,-1.48768,9.53674e-07,23.2683,15.371,-1.38478,8,8,1531
41.168,0.0546327,-1.48768,9.53674e-07,23.2683,15.371,-1.38478,8,8,1531
41.172,0.0546327,-1.48768,9.53674e-07,23.2683,15.371,-1.38478,8,8,1531
41.177,0.0534743,-1.15035,1.90735e-06,23.2841,15.2927,-1.39205,8,8,1532
41.182,0.0534743,-1.15035,1.90735e-06,23.2841,15.2927,-1.39205,8,8,1532
41.185,0.053665,-1.57142,9.53674e-07,23.2996,15.2143,-1.3994,8,8,1532
41.187,0.053665,-1.57142,9.53674e-07,23.2996,15.2143,-1.3994,8,8,1532
41.191,0.053665,-1.57142,9.53674e-07,23.2996,15.2143,-1.3994,8,8,1532
41.196,0.0521221,-1.23578,4.76837e-07,23.3145,15.1358,-1.40712,8,8,1533
41.199,0.0521221,-1.23578,4.76837e-07,23.3145,15.1358,-1.40712,8,8,1533
41.204,0.0524917,-1.67789,0,23.329,15.0572,-1.41483,8,8,1533
41.208,0.0524917,-1.67789,0,23.329,15.0572,-1.41483,8,8,1533
41.211,0.0524917,-1.67789,0,23.329,15.0572,-1.41483,8,8,1533
41.217,0.0523296,-2.13712,0,23.3431,14.9786,-1.42285,8,8,1533
41.219,0.0523296,-2.13712,0,23.3431,14.9786,-1.42285,8,8,1533
41.223,0.0508742,-1.79015,0,23.3567,14.8998,-1.43079,8,8,1534
41.228,0.0508742,-1.79015,0,23.3567,14.8998,-1.43079,8,8,1534
41.233,0.0508742,-1.79015,0,23.3567,14.8998,-1.43079,8,8,1534
41.236,0.0509124,-2.25955,9.53674e-07,23.3698,14.821,-1.43899,8,8,1534
41.239,0.0509124,-2.25955,9.53674e-07,23.3698,14.821,-1.43899,8,8,1534
41.244,0.0492428,-1.89577,9.53674e-07,23.3824,14.7422,-1.44706,8,8,1535
41.248,0.0492428,-1.89577,9.53674e-07,23.3824,14.7422,-1.44706,8,8,1535
41.251,0.0492428,-1.89577,9.53674e-07,23.3824,14.7422,-1.44706,8,8,1535
41.255,0.0494884,-2.37039,9.53674e-07,23.3946,14.6632,-1.45535,8,8,1535
41.26,0.0494884,-2.37039,9.53674e-07,23.3946,14.6632,-1.45535,8,8,1535
41.266,0.0493143,-2.83653,9.53674e-07,23.4063,14.5843,-1.46348,8,8,1535
41.268,0.0493143,-2.83653,9.53674e-07,23.4063,14.5843,-1.46348,8,8,1535
41.271,0.0493143,-2.83653,9.53674e-07,23.4063,14.5843,-1.46348,8,8,1535
41.275,0.0478236,-2.46186,9.53674e-07,23.4174,14.5052,-1.4718,8,8,1536
41.279,0.0478236,-2.46186,9.53674e-07,23.4174,14.5052,-1.4718,8,8,1536
41.284,0.0479858,-2.90964,9.53674e-07,23.4283,14.4261,-1.47961,8,8,1536
41.287,0.0479858,-2.90964,9.53674e-07,23.4283,14.4261,-1.47961,8,8,1536
41.291,0.0479858,-2.90964,9.53674e-07,23.4283,14.4261,-1.47961,8,8,1536
41.295,0.0466807,-2.42085,9.53674e-07,23.4391,14.3469,-1.48637,8,8,1537
41.3,0.0466807,-2.42085,9.53674e-07,23.4391,14.3469,-1.48637,8,8,1537
41.304,0.0477586,-2.77263,9.53674e-07,23.4496,14.2678,-1.49251,8,8,1537
41.307,0.0477586,-2.77263,9.53674e-07,23.4496,14.2678,-1.49251,8,8,1537
41.312,0.0477586,-2.77263,9.53674e-07,23.4496,14.2678,-1.49251,8,8,1537
41.316,0.0486862,-3.07564,9.53674e-07,23.46,14.1886,-1.49779,8,8,1537
41.319,0.0486862,-3.07564,9.53674e-07,23.46,14.1886,-1.49779,8,8,1537
41.325,0.0483093,-2.45402,9.53674e-07,23.4701,14.1093,-1.50266,8,8,1538
41.328,0.0483093,-2.45402,9.53674e-07,23.4701,14.1093,-1.50266,8,8,1538
41.332,0.0483093,-2.45402,9.53674e-07,23.4701,14.1093,-1.50266,8,8,1538
41.335,0.0499882,-2.69408,9.53674e-07,23.48,14.03,-1.50685,8,8,1538
41.339,0.0499882,-2.69408,9.53674e-07,23.48,14.03,-1.50685,8,8,1538
41.345,0.0496364,-1.99325,1.90735e-06,23.4895,13.9507,-1.51078,8,8,1539
41.348,0.0496364,-1.99325,1.90735e-06,23.4895,13.9507,-1.51078,8,8,1539
41.351,0.0496364,-1.99325,1.90735e-06,23.4895,13.9507,-1.51078,8,8,1539
41.355,0.0520377,-2.18701,9.53674e-07,23.4988,13.8713,-1.51416,8,8,1539
41.359,0.0520377,-2.18701,9.53674e-07,23.4988,13.8713,-1.51416,8,8,1539
41.365,0.0540599,-2.37249,1.90735e-06,23.5077,13.7919,-1.51739,8,8,1539
41.367,0.0540599,-2.37249,1.90735e-06,23.5077,13.7919,-1.51739,8,8,1539
41.371,0.0540599,-2.37249,1.90735e-06,23.5077,13.7919,-1.51739,8,8,1539
41.375,0.0549242,-1.58224,9.53674e-07,23.5164,13.7124,-1.5202,8,8,1540
41.38,0.0549242,-1.58224,9.53674e-07,23.5164,13.7124,-1.5202,8,8,1540
41.384,0.0576548,-1.74007,1.90735e-06,23.5247,13.6329,-1.52295,8,8,1540
41.387,0.0576548,-1.74007,1.90735e-06,23.5247,13.6329,-1.52295,8,8,1540
41.391,0.0576548,-1.74007,1.90735e-06,23.5247,13.6329,-1.52295,8,8,1540
41.396,0.0584583,-0.901431,9.53674e-07,23.5327,13.5533,-1.52536,8,8,1541
41.4,0.0584583,-0.901431,9.53674e-07,23.5327,13.5533,-1.52536,8,8,1541
41.404,0.0617872,-1.05932,9.53674e-07,23.5402,13.4737,-1.52811,8,8,1541
41.407,0.0617872,-1.05932,9.53674e-07,23.5402,13.4737,-1.52811,8,8,1541
41.411,0.0617872,-1.05932,9.53674e-07,23.5402,13.4737,-1.52811,8,8,1541
41.415,0.0643578,-1.27089,1.90735e-06,23.547,13.3941,-1.53181,8,8,1541
41.419,0.0643578,-1.27089,1.90735e-06,23.547,13.3941,-1.53181,8,8,1541
41.424,0.0652748,-0.509078,9.53674e-07,23.5532,13.3144,-1.536,8,8,1542
41.427,0.0652748,-0.509078,9.53674e-07,23.5532,13.3144,-1.536,8,8,1542
41.432,0.0652748,-0.509078,9.53674e-07,23.5532,13.3144,-1.536,8,8,1542
41.436,0.0679934,-0.793104,1.90735e-06,23.5587,13.2346,-1.54096,8,8,1542
41.439,0.0679934,-0.793104,1.90735e-06,23.5587,13.2346,-1.54096,8,8,1542
41.443,0.0701921,-1.09691,9.53674e-07,23.5636,13.1549,-1.54626,8,8,1542
41.448,0.0701921,-1.09691,9.53674e-07,23.5636,13.1549,-1.54626,8,8,1542
41.452,0.0701921,-1.09691,9.53674e-07,23.5636,13.1549,-1.54626,8,8,1542
41.455,0.0711936,-0.426268,9.53674e-07,23.5678,13.0751,-1.55251,8,8,1543
41.459,0.0711936,-0.426268,9.53674e-07,23.5678,13.0751,-1.55251,8,8,1543
41.465,0.0730775,-0.866461,1.90735e-06,23.571,12.9953,-1.56019,8,8,1543
41.468,0.0730775,-0.866461,1.90735e-06,23.571,12.9953,-1.56019,8,8,1543
41.472,0.0730775,-0.866461,1.90735e-06,23.571,12.9953,-1.56019,8,8,1543
41.475,0.0730271,-0.304718,9.53674e-07,23.5734,12.9154,-1.5688,8,8,1544
41.479,0.0730271,-0.304718,9.53674e-07,23.5734,12.9154,-1.5688,8,8,1544
41.484,0.074694,-0.861543,1.90735e-06,23.5749,12.8356,-1.57852,8,8,1544
41.487,0.074694,-0.861543,1.90735e-06,23.5749,12.8356,-1.57852,8,8,1544
41.491,0.074694,-0.861543,1.90735e-06,23.5749,12.8356,-1.57852,8,8,1544
41.496,0.0756288,-1.45459,9.53674e-07,23.5757,12.7557,-1.58887,8,8,1544
41.499,0.0756288,-1.45459,9.53674e-07,23.5757,12.7557,-1.58887,8,8,1544
41.504,0.0751342,-1.01443,1.90735e-06,23.5756,12.6759,-1.60007,8,8,1545
41.507,0.0751342,-1.01443,1.90735e-06,23.5756,12.6759,-1.60007,8,8,1545
41.511,0.0751342,-1.01443,1.90735e-06,23.5756,12.6759,-1.60007,8,8,1545
41.516,0.0760428,-1.67917,9.53674e-07,23.5748,12.5961,-1.61167,8,8,1545
41.519,0.0760428,-1.67917,9.53674e-07,23.5748,12.5961,-1.61167,8,8,1545
41.525,0.0749927,-1.27185,9.53674e-07,23.5732,12.5163,-1.62392,8,8,1546
41.527,0.0749927,-1.27185,9.53674e-07,23.5732,12.5163,-1.62392,8,8,1546
41.532,0.0749927,-1.27185,9.53674e-07,23.5732,12.5163,-1.62392,8,8,1546
41.535,0.0759513,-1.98631,1.90735e-06,23.5709,12.4366,-1.63639,8,8,1546
41.539,0.0759513,-1.98631,1.90735e-06,23.5709,12.4366,-1.63639,8,8,1546
41.543,0.0760872,-2.72881,9.53674e-07,23.5678,12.3569,-1.64935,8,8,1546
41.548,0.0760872,-2.72881,9.53674e-07,23.5678,12.3569,-1.64935,8,8,1546
41.551,0.0760872,-2.72881,9.53674e-07,23.5678,12.3569,-1.64935,8,8,1546
41.555,0.0747619,-2.33943,1.90735e-06,23.564,12.2772,-1.66239,8,8,1547
41.559,0.0747619,-2.33943,1.90735e-06,23.564,12.2772,-1.66239,8,8,1547
41.565,0.0749813,-3.1081,9.53674e-07,23.5594,12.1977,-1.67581,8,8,1547
41.567,0.0749813,-3.1081,9.53674e-07,23.5594,12.1977,-1.67581,8,8,1547
41.571,0.0749813,-3.1081,9.53674e-07,23.5594,12.1977,-1.67581,8,8,1547
41.575,0.0730685,-2.71097,1.90735e-06,23.554,12.1182,-1.68921,8,8,1548
41.58,0.0730685,-2.71097,1.90735e-06,23.554,12.1182,-1.68921,8,8,1548
41.584,0.0733737,-3.49499,9.53674e-07,23.5479,12.0388,-1.70289,8,8,1548
41.587,0.0733737,-3.49499,9.53674e-07,23.5479,12.0388,-1.70289,8,8,1548
41.592,0.0733737,-3.49499,9.53674e-07,23.5479,12.0388,-1.70289,8,8,1548
41.597,0.0730995,-4.25511,9.53674e-07,23.5411,11.9594,-1.71616,8,8,1548
41.6,0.0730995,-4.25511,9.53674e-07,23.5411,11.9594,-1.71616,8,8,1548
41.603,0.0718947,-3.76415,1.90735e-06,23.534,11.8801,-1.72842,8,8,1549
41.607,0.0718947,-3.76415,1.90735e-06,23.534,11.8801,-1.72842,8,8,1549
41.612,0.0718947,-3.76415,1.90735e-06,23.534,11.8801,-1.72842,8,8,1549
41.619,0.0723883,-4.43414,9.53674e-07,23.5263,11.8008,-1.74011,8,8,1549
41.621,0.0723883,-4.43414,9.53674e-07,23.5263,11.8008,-1.74011,8,8,1549
41.625,0.0705872,-3.8342,1.90735e-06,23.5182,11.7216,-1.75099,8,8,1550
41.627,0.0705872,-3.8342,1.90735e-06,23.5182,11.7216,-1.75099,8,8,1550
41.632,0.0705872,-3.8342,1.90735e-06,23.5182,11.7216,-1.75099,8,8,1550
41.635,0.0717319,-4.43387,9.53674e-07,23.5095,11.6424,-1.76145,8,8,1550
41.639,0.0717319,-4.43387,9.53674e-07,23.5095,11.6424,-1.76145,8,8,1550
41.645,0.0723615,-4.99504,9.53674e-07,23.5003,11.5632,-1.77125,8,8,1550
41.649,0.0723615,-4.99504,9.53674e-07,23.5003,11.5632,-1.77125,8,8,1550
41.652,0.0723615,-4.99504,9.53674e-07,23.5003,11.5632,-1.77125,8,8,1550
41.656,0.0714686,-4.28825,1.90735e-06,23.4903,11.4842,-1.78077,8,8,1551
41.659,0.0714686,-4.28825,1.90735e-06,23.4903,11.4842,-1.78077,8,8,1551
41.664,0.0727658,-4.78368,9.53674e-07,23.48,11.4051,-1.78942,8,8,1551
41.667,0.0727658,-4.78368,9.53674e-07,23.48,11.4051,-1.78942,8,8,1551
41.671,0.0727658,-4.78368,9.53674e-07,23.48,11.4051,-1.78942,8,8,1551
41.675,0.0720841,-3.91688,1.90735e-06,23.4695,11.3261,-1.79668,8,8,1552
41.68,0.0720841,-3.91688,1.90735e-06,23.4695,11.3261,-1.79668,8,8,1552
41.684,0.0746,-4.28273,9.53674e-07,23.4585,11.2471,-1.80307,8,8,1552
41.687,0.0746,-4.28273,9.53674e-07,23.4585,11.2471,-1.80307,8,8,1552
41.692,0.0746,-4.28273,9.53674e-07,23.4585,11.2471,-1.80307,8,8,1552
41.696,0.0768226,-4.5873,1.90735e-06,23.4473,11.168,-1.80838,8,8,1552
41.699,0.0768226,-4.5873,1.90735e-06,23.4473,11.168,-1.80838,8,8,1552
41.704,0.0775284,-3.54346,9.53674e-07,23.4356,11.089,-1.8131,8,8,1553
41.707,0.0775284,-3.54346,9.53674e-07,23.4356,11.089,-1.8131,8,8,1553
41.711,0.0775284,-3.54346,9.53674e-07,23.4356,11.089,-1.8131,8,8,1553
41.716,0.0808146,-3.76659,9.53674e-07,23.4236,11.0101,-1.81699,8,8,1553
41.719,0.0808146,-3.76659,9.53674e-07,23.4236,11.0101,-1.81699,8,8,1553
41.724,0.0814416,-2.64089,1.90735e-06,23.411,10.9312,-1.82083,8,8,1554
41.727,0.0814416,-2.64089,1.90735e-06,23.411,10.9312,-1.82083,8,8,1554
41.732,0.0814416,-2.64089,1.90735e-06,23.411,10.9312,-1.82083,8,8,1554
41.735,0.0851283,-2.89514,9.53674e-07,23.3975,10.8525,-1.82527,8,8,1554
41.739,0.0851283,-2.89514,9.53674e-07,23.3975,10.8525,-1.82527,8,8,1554
41.744,0.0881211,-3.16187,1.90735e-06,23.3833,10.7739,-1.82993,8,8,1554
41.748,0.0881211,-3.16187,1.90735e-06,23.3833,10.7739,-1.82993,8,8,1554
41.751,0.0881211,-3.16187,1.90735e-06,23.3833,10.7739,-1.82993,8,8,1554
41.755,0.0891886,-2.07997,9.53674e-07,23.3683,10.6955,-1.8351,8,8,1555
41.759,0.0891886,-2.07997,9.53674e-07,23.3683,10.6955,-1.8351,8,8,1555
41.765,0.0926681,-2.38498,1.90735e-06,23.3527,10.6171,-1.84043,8,8,1555
41.768,0.0926681,-2.38498,1.90735e-06,23.3527,10.6171,-1.84043,8,8,1555
41.771,0.0926681,-2.38498,1.90735e-06,23.3527,10.6171,-1.84043,8,8,1555
41.775,0.0929647,-1.32296,9.53674e-07,23.3363,10.539,-1.84653,8,8,1556
41.78,0.0929647,-1.32296,9.53674e-07,23.3363,10.539,-1.84653,8,8,1556
41.784,0.0964212,-1.74775,9.53674e-07,23.3187,10.4612,-1.85394,8,8,1556
41.788,0.0964212,-1.74775,9.53674e-07,23.3187,10.4612,-1.85394,8,8,1556
41.791,0.0964212,-1.74775,9.53674e-07,23.3187,10.4612,-1.85394,8,8,1556
41.797,0.0989537,-2.21977,1.90735e-06,23.3002,10.3835,-1.86218,8,8,1556
41.799,0.0989537,-2.21977,1.90735e-06,23.3002,10.3835,-1.86218,8,8,1556
41.805,0.0991717,-1.30479,9.53674e-07,23.2808,10.3061,-1.87145,8,8,1557
41.807,0.0991717,-1.30479,9.53674e-07,23.2808,10.3061,-1.87145,8,8,1557
41.812,0.0991717,-1.30479,9.53674e-07,23.2808,10.3061,-1.87145,8,8,1557
41.818,0.101882,-1.86889,1.90735e-06,23.2605,10.229,-1.8813,8,8,1557
41.819,0.101882,-1.86889,1.90735e-06,23.2605,10.229,-1.8813,8,8,1557
41.824,0.100929,-1.0167,9.53674e-07,23.2392,10.1521,-1.89228,8,8,1558
41.827,0.100929,-1.0167,9.53674e-07,23.2392,10.1521,-1.89228,8,8,1558
41.831,0.100929,-1.0167,9.53674e-07,23.2392,10.1521,-1.89228,8,8,1558
41.835,0.103319,-1.73753,9.53674e-07,23.2166,10.0757,-1.90486,8,8,1558
41.839,0.103319,-1.73753,9.53674e-07,23.2166,10.0757,-1.90486,8,8,1558
41.845,0.104594,-2.51901,1.90735e-06,23.193,9.99954,-1.9185,8,8,1558
41.848,0.104594,-2.51901,1.90735e-06,23.193,9.99954,-1.9185,8,8,1558
41.851,0.104594,-2.51901,1.90735e-06,23.193,9.99954,-1.9185,8,8,1558
41.855,0.103049,-1.85345,9.53674e-07,23.1682,9.92383,-1.93336,8,8,1559
41.859,0.103049,-1.85345,9.53674e-07,23.1682,9.92383,-1.93336,8,8,1559
41.865,0.104184,-2.74591,1.90735e-06,23.1425,9.84849,-1.94893,8,8,1559
41.868,0.104184,-2.74591,1.90735e-06,23.1425,9.84849,-1.94893,8,8,1559
41.871,0.104184,-2.74591,1.90735e-06,23.1425,9.84849,-1.94893,8,8,1559
41.877,0.104155,-3.69091,9.53674e-07,23.1156,9.77357,-1.96543,8,8,1559
41.881,0.104155,-3.69091,9.53674e-07,23.1156,9.77357,-1.96543,8,8,1559
41.884,0.102484,-3.11548,1.90735e-06,23.0879,9.69903,-1.98237,8,8,1560
41.887,0.102484,-3.11548,1.90735e-06,23.0879,9.69903,-1.98237,8,8,1560
41.891,0.102484,-3.11548,1.90735e-06,23.0879,9.69903,-1.98237,8,8,1560
41.895,0.102457,-4.12564,1.90735e-06,23.059,9.62495,-2,8,8,1560
41.899,0.102457,-4.12564,1.90735e-06,23.059,9.62495,-2,8,8,1560
41.905,0.0996308,-3.55583,1.90735e-06,23.0294,9.55122,-2.01756,8,8,1561
41.908,0.0996308,-3.55583,1.90735e-06,23.0294,9.55122,-2.01756,8,8,1561
41.911,0.0996308,-3.55583,1.90735e-06,23.0294,9.55122,-2.01756,8,8,1561
41.915,0.100281,-4.52042,1.90735e-06,22.9991,9.47775,-2.03439,8,8,1561
41.919,0.100281,-4.52042,1.90735e-06,22.9991,9.47775,-2.03439,8,8,1561
41.924,0.100107,-5.46602,9.53674e-07,22.9682,9.40461,-2.05089,8,8,1561
41.927,0.100107,-5.46602,9.53674e-07,22.9682,9.40461,-2.05089,8,8,1561
41.932,0.100107,-5.46602,9.53674e-07,22.9682,9.40461,-2.05089,8,8,1561
41.936,0.0984806,-4.77377,1.90735e-06,22.9366,9.33171,-2.06645,8,8,1562
41.94,0.0984806,-4.77377,1.90735e-06,22.9366,9.33171,-2.06645,8,8,1562
41.945,0.0995048,-5.58063,9.53674e-07,22.9047,9.25894,-2.08053,8,8,1562
41.949,0.0995048,-5.58063,9.53674e-07,22.9047,9.25894,-2.08053,8,8,1562
41.951,0.0995048,-5.58063,9.53674e-07,22.9047,9.25894,-2.08053,8,8,1562
41.955,0.097813,-4.7703,1.90735e-06,22.8723,9.1864,-2.09364,8,8,1563
41.959,0.097813,-4.7703,1.90735e-06,22.8723,9.1864,-2.09364,8,8,1563
41.966,0.0998829,-5.45471,9.53674e-07,22.8394,9.11403,-2.10558,8,8,1563
41.968,0.0998829,-5.45471,9.53674e-07,22.8394,9.11403,-2.10558,8,8,1563
41.972,0.0998829,-5.45471,9.53674e-07,22.8394,9.11403,-2.10558,8,8,1563
41.976,0.101259,-6.09907,9.53674e-07,22.8058,9.04194,-2.11683,8,8,1563
41.98,0.101259,-6.09907,9.53674e-07,22.8058,9.04194,-2.11683,8,8,1563
41.984,0.100986,-5.1512,1.90735e-06,22.7717,8.97007,-2.12716,8,8,1564
41.987,0.100986,-5.1512,1.90735e-06,22.7717,8.97007,-2.12716,8,8,1564
41.991,0.100986,-5.1512,1.90735e-06,22.7717,8.97007,-2.12716,8,8,1564
41.996,0.103116,-5.71538,9.53674e-07,22.7369,8.89851,-2.137,8,8,1564
42.001,0.103116,-5.71538,9.53674e-07,22.7369,8.89851,-2.137,8,8,1564
42.005,0.102397,-4.73134,1.90735e-06,22.7014,8.8272,-2.14613,8,8,1565
42.008,0.102397,-4.73134,1.90735e-06,22.7014,8.8272,-2.14613,8,8,1565
42.012,0.102397,-4.73134,1.90735e-06,22.7014,8.8272,-2.14613,8,8,1565
42.017,0.105152,-5.23666,9.53674e-07,22.6653,8.75624,-2.15495,8,8,1565
42.019,0.105152,-5.23666,9.53674e-07,22.6653,8.75624,-2.15495,8,8,1565
42.024,0.107235,-5.70936,1.90735e-06,22.6286,8.68557,-2.1632,8,8,1565
42.028,0.107235,-5.70936,1.90735e-06,22.6286,8.68557,-2.1632,8,8,1565
42.032,0.107235,-5.70936,1.90735e-06,22.6286,8.68557,-2.1632,8,8,1565
42.036,0.107285,-4.70025,9.53674e-07,22.5911,8.61527,-2.17128,8,8,1566
42.039,0.107285,-4.70025,9.53674e-07,22.5911,8.61527,-2.17128,8,8,1566
42.044,0.109884,-5.13787,9.53674e-07,22.553,8.54527,-2.17892,8,8,1566
42.048,0.109884,-5.13787,9.53674e-07,22.553,8.54527,-2.17892,8,8,1566
42.051,0.109884,-5.13787,9.53674e-07,22.553,8.54527,-2.17892,8,8,1566
42.055,0.109427,-4.13307,1.90735e-06,22.5142,8.47566,-2.1865,8,8,1567
42.059,0.109427,-4.13307,1.90735e-06,22.5142,8.47566,-2.1865,8,8,1567
42.066,0.112491,-4.54709,9.53674e-07,22.4747,8.40638,-2.19373,8,8,1567
42.068,0.112491,-4.54709,9.53674e-07,22.4747,8.40638,-2.19373,8,8,1567
42.071,0.112491,-4.54709,9.53674e-07,22.4747,8.40638,-2.19373,8,8,1567
42.075,0.114596,-4.9811,1.90735e-06,22.4345,8.33758,-2.2013,8,8,1567
42.079,0.114596,-4.9811,1.90735e-06,22.4345,8.33758,-2.2013,8,8,1567
42.084,0.114114,-4.0622,9.53674e-07,22.3932,8.2694,-2.20982,8,8,1568
42.087,0.114114,-4.0622,9.53674e-07,22.3932,8.2694,-2.20982,8,8,1568
42.091,0.114114,-4.0622,9.53674e-07,22.3932,8.2694,-2.20982,8,8,1568
42.096,0.116091,-4.56047,9.53674e-07,22.3512,8.20168,-2.21851,8,8,1568
42.1,0.116091,-4.56047,9.53674e-07,22.3512,8.20168,-2.21851,8,8,1568
42.104,0.115166,-3.65725,1.90735e-06,22.3086,8.13427,-2.22675,8,8,1569
42.107,0.115166,-3.65725,1.90735e-06,22.3086,8.13427,-2.22675,8,8,1569
42.112,0.115166,-3.65725,1.90735e-06,22.3086,8.13427,-2.22675,8,8,1569
42.116,0.117544,-4.14378,9.53674e-07,22.2653,8.06734,-2.23524,8,8,1569
42.12,0.117544,-4.14378,9.53674e-07,22.2653,8.06734,-2.23524,8,8,1569
42.124,0.118797,-4.67896,1.90735e-06,22.2211,8.00104,-2.24458,8,8,1569
42.127,0.118797,-4.67896,1.90735e-06,22.2211,8.00104,-2.24458,8,8,1569
42.131,0.118797,-4.67896,1.90735e-06,22.2211,8.00104,-2.24458,8,8,1569
42.135,0.117681,-3.89363,9.53674e-07,22.1761,7.93528,-2.25435,8,8,1570
42.139,0.117681,-3.89363,9.53674e-07,22.1761,7.93528,-2.25435,8,8,1570
42.144,0.118763,-4.49261,1.90735e-06,22.1302,7.87014,-2.2648,8,8,1570
42.149,0.118763,-4.49261,1.90735e-06,22.1302,7.87014,-2.2648,8,8,1570
42.151,0.118763,-4.49261,1.90735e-06,22.1302,7.87014,-2.2648,8,8,1570
42.155,0.118943,-5.10765,9.53674e-07,22.0836,7.80554,-2.27554,8,8,1570
42.159,0.118943,-5.10765,9.53674e-07,22.0836,7.80554,-2.27554,8,8,1570
42.165,0.117562,-4.43933,9.53674e-07,22.0362,7.74155,-2.28683,8,8,1571
42.168,0.117562,-4.43933,9.53674e-07,22.0362,7.74155,-2.28683,8,8,1571
42.171,0.117562,-4.43933,9.53674e-07,22.0362,7.74155,-2.28683,8,8,1571
42.175,0.117655,-5.09569,1.90735e-06,21.9881,7.67809,-2.29829,8,8,1571
42.18,0.117655,-5.09569,1.90735e-06,21.9881,7.67809,-2.29829,8,8,1571
42.184,0.115236,-4.49162,9.53674e-07,21.9392,7.61525,-2.3102,8,8,1572
42.187,0.115236,-4.49162,9.53674e-07,21.9392,7.61525,-2.3102,8,8,1572
42.191,0.115236,-4.49162,9.53674e-07,21.9392,7.61525,-2.3102,8,8,1572
42.195,0.115244,-5.17809,1.90735e-06,21.8897,7.55294,-2.32218,8,8,1572
42.2,0.115244,-5.17809,1.90735e-06,21.8897,7.55294,-2.32218,8,8,1572
42.204,0.114266,-5.88586,9.53674e-07,21.8394,7.49127,-2.33453,8,8,1572
