timestamp,cross_track_error,yaw_error,speed_error,current_x,current_y,current_yaw,current_speed,target_speed,closest_waypoint_idx
5.962,1.68846,-137.516,8,-35.4908,-5.35124,0,0,8,191
5.964,1.68846,-137.516,8,-35.4908,-5.35124,0,0,8,191
5.966,1.68846,-137.516,8,-35.4908,-5.35124,0,0,8,191
5.97,1.68895,-137.478,7.9049,-35.4903,-5.35102,0.00066392,0.0951,8,191
5.974,1.68895,-137.478,7.9049,-35.4903,-5.35102,0.00066392,0.0951,8,191
5.98,1.68976,-137.516,8,-35.4889,-5.35124,0,0,8,191
5.982,1.68976,-137.516,8,-35.4889,-5.35124,0,0,8,191
5.986,1.68976,-137.516,8,-35.4889,-5.35124,0,0,8,191
5.99,1.69025,-137.478,7.9049,-35.4884,-5.35102,0.00066392,0.0951,8,191
5.995,1.69025,-137.478,7.9049,-35.4884,-5.35102,0.00066392,0.0951,8,191
5.999,1.6917,-137.364,7.8098,-35.487,-5.35036,0.00265568,0.1902,8,191
6.002,1.6917,-137.364,7.8098,-35.487,-5.35036,0.00265568,0.1902,8,191
6.006,1.6917,-137.364,7.8098,-35.487,-5.35036,0.00265568,0.1902,8,191
6.011,1.69413,-137.174,7.7147,-35.4846,-5.34925,0.00597528,0.2853,8,191
6.014,1.69413,-137.174,7.7147,-35.4846,-5.34925,0.00597528,0.2853,8,191
6.019,1.69498,-137.516,8,-35.4812,-5.3512,0,0,8,191
6.022,1.69498,-137.516,8,-35.4812,-5.3512,0,0,8,191
6.029,1.69498,-137.516,8,-35.4812,-5.3512,0,0,8,191
6.035,1.69546,-137.478,7.9049,-35.4808,-5.35098,0.00066392,0.0951,8,191
6.038,1.69546,-137.478,7.9049,-35.4808,-5.35098,0.00066392,0.0951,8,191
6.04,1.69627,-137.516,8,-35.4793,-5.35119,0,0,8,191
6.043,1.69627,-137.516,8,-35.4793,-5.35119,0,0,8,191
6.046,1.69627,-137.516,8,-35.4793,-5.35119,0,0,8,191
6.05,1.6966,-137.516,8,-35.4789,-5.35119,0,0,8,191
6.055,1.6966,-137.516,8,-35.4789,-5.35119,0,0,8,191
6.06,1.69692,-137.516,8,-35.4784,-5.35119,0,0,8,191
6.063,1.69692,-137.516,8,-35.4784,-5.35119,0,0,8,191
6.066,1.69692,-137.516,8,-35.4784,-5.35119,0,0,8,191
6.07,1.69741,-137.478,7.9049,-35.4779,-5.35097,0.00066392,0.0951,8,191
6.074,1.69741,-137.478,7.9049,-35.4779,-5.35097,0.00066392,0.0951,8,191
6.08,1.69822,-137.516,8,-35.4765,-5.35119,0,0,8,191
6.082,1.69822,-137.516,8,-35.4765,-5.35119,0,0,8,191
6.086,1.69822,-137.516,8,-35.4765,-5.35119,0,0,8,191
6.09,1.69855,-137.516,8,-35.476,-5.35119,0,0,8,191
6.094,1.69855,-137.516,8,-35.476,-5.35119,0,0,8,191
6.099,1.69887,-137.516,8,-35.4755,-5.35119,0,0,8,191
6.102,1.69887,-137.516,8,-35.4755,-5.35119,0,0,8,191
6.107,1.69887,-137.516,8,-35.4755,-5.35119,0,0,8,191
6.111,1.69935,-137.478,7.9049,-35.4751,-5.35097,0.00066392,0.0951,8,191
6.114,1.69935,-137.478,7.9049,-35.4751,-5.35097,0.00066392,0.0951,8,191
6.119,1.70017,-137.516,8,-35.4736,-5.35119,0,0,8,191
6.123,1.70017,-137.516,8,-35.4736,-5.35119,0,0,8,191
6.126,1.70017,-137.516,8,-35.4736,-5.35119,0,0,8,191
6.13,1.70049,-137.516,8,-35.4732,-5.35119,0,0,8,191
6.134,1.70049,-137.516,8,-35.4732,-5.35119,0,0,8,191
6.139,1.70082,-137.516,8,-35.4727,-5.35119,0,0,8,191
6.142,1.70082,-137.516,8,-35.4727,-5.35119,0,0,8,191
6.146,1.70082,-137.516,8,-35.4727,-5.35119,0,0,8,191
6.151,1.70114,-137.516,8,-35.4722,-5.35119,0,0,8,191
6.156,1.70114,-137.516,8,-35.4722,-5.35119,0,0,8,191
6.16,1.70147,-137.516,8,-35.4717,-5.35119,0,0,8,191
6.163,1.70147,-137.516,8,-35.4717,-5.35119,0,0,8,191
6.166,1.70147,-137.516,8,-35.4717,-5.35119,0,0,8,191
6.17,1.70179,-137.516,8,-35.4713,-5.35119,0,0,8,191
6.174,1.70179,-137.516,8,-35.4713,-5.35119,0,0,8,191
6.18,1.70227,-137.478,7.9049,-35.4708,-5.35097,0.00066392,0.0951,8,191
6.182,1.70227,-137.478,7.9049,-35.4708,-5.35097,0.00066392,0.0951,8,191
6.186,1.70227,-137.478,7.9049,-35.4708,-5.35097,0.00066392,0.0951,8,191
6.191,1.70309,-137.516,8,-35.4694,-5.35118,0,0,8,191
6.194,1.70309,-137.516,8,-35.4694,-5.35118,0,0,8,191
6.199,1.70342,-137.516,8,-35.4689,-5.35118,0,0,8,191
6.202,1.70342,-137.516,8,-35.4689,-5.35118,0,0,8,191
